date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2008/10/31,8.0984,8.2051,7.9153,7.9306,-2.0716,0.4302,14.144,2.81,2.2794,112.3955
2008/11/3,7.9077,7.9992,7.74,7.8467,-1.0577,0.3813,13.9944,2.7803,2.2553,111.2067
2008/11/4,7.8162,7.9458,7.7933,7.8925,0.5831,0.2763,14.076,2.7965,2.2685,111.8552
2008/11/5,7.9153,8.1594,7.9153,8.106,2.7053,0.546,14.4568,2.8722,2.3299,114.8812
2008/11/6,7.9916,7.9916,7.7781,7.8772,-2.8222,0.3087,14.0488,2.7911,2.2641,111.639
2008/11/7,7.7781,8.106,7.7095,8.0145,1.7425,0.4019,14.2936,2.8397,2.3036,113.5843
2008/11/10,8.1289,8.6093,8.1289,8.5559,6.7555,0.8068,15.2592,3.0316,2.4592,121.2575
2008/11/11,8.6169,8.6169,8.3729,8.3805,-2.0499,0.582,14.9464,2.9694,2.4088,118.7718
2008/11/12,8.3119,8.4263,8.2432,8.3576,-0.273,0.2967,14.9056,2.9613,2.4022,118.4476
2008/11/13,8.3119,8.6093,8.1822,8.594,2.8285,0.8489,15.3272,3.0451,2.4701,121.7978
2008/11/14,8.6169,8.8304,8.5254,8.7847,2.2183,1.0403,15.6672,3.1126,2.5249,124.4997
2008/11/17,8.7847,8.8609,8.655,8.8533,0.7812,0.8252,15.7896,3.137,2.5446,125.4723
2008/11/18,8.8533,9.1812,8.411,8.4491,-4.565,1.3442,15.0688,2.9938,2.4285,119.7445
2008/11/19,8.3881,9.1431,8.3881,9.0821,7.491,1.6077,16.1976,3.218,2.6104,128.7145
2008/11/20,8.9372,9.1507,8.7694,8.8457,-2.6029,1.3115,15.776,3.1343,2.5425,125.3642
2008/11/21,8.7542,8.9524,8.5483,8.7999,-0.5172,0.7973,15.6944,3.118,2.5293,124.7158
2008/11/24,8.8075,8.8838,8.5483,8.5788,-2.513,0.4532,15.3,3.0397,2.4657,121.5817
2008/11/25,8.7008,8.7694,8.4339,8.5025,-0.8889,0.3308,15.164,3.0127,2.4438,120.501
2008/11/26,8.6169,8.6779,8.4796,8.5483,0.5381,0.309,15.2456,3.0289,2.457,121.1494
2008/11/27,8.9829,9.1202,8.6626,8.6779,1.5165,0.7281,15.4768,3.0748,2.4942,122.9866
2008/11/28,8.6169,8.6703,8.4796,8.4949,-2.109,0.3867,15.1504,3.01,2.4416,120.3929
2008/12/1,8.4873,8.5864,8.4263,8.5254,0.3591,0.3591,15.2048,3.0208,2.4504,120.8252
2008/12/2,8.4491,8.533,8.3881,8.4796,-0.5367,0.4019,15.1232,3.0046,2.4372,120.1768
2008/12/3,8.4949,8.6932,8.4796,8.6932,2.518,0.8845,15.504,3.0802,2.4986,123.2028
2008/12/4,8.7999,9.0439,8.7084,8.8533,1.8421,1.5363,15.7896,3.137,2.5446,125.4723
2008/12/5,8.777,8.8609,8.6626,8.8228,-0.3445,0.8762,15.7352,3.1262,2.5359,125.04
2008/12/8,9.0592,9.1583,8.9067,9.0363,2.4201,1.189,16.116,3.2018,2.5972,128.0661
2008/12/9,9.1049,9.1126,8.8457,8.8533,-2.0253,1.0847,15.7896,3.137,2.5446,125.4723
2008/12/10,8.7694,8.8685,8.6016,8.838,-0.1723,1.1058,15.7624,3.1316,2.5403,125.2562
2008/12/11,8.838,8.9372,8.6779,8.7084,-1.4668,0.8239,15.5312,3.0856,2.503,123.4189
2008/12/12,8.6626,8.7313,8.4415,8.5025,-2.3643,0.8289,15.164,3.0127,2.4438,120.501
2008/12/15,8.5178,8.594,8.3881,8.472,-0.3587,0.5979,15.1096,3.0019,2.4351,120.0687
2008/12/16,8.4263,8.4873,8.1975,8.4644,-0.09,0.5803,15.096,2.9992,2.4329,119.9606
2008/12/17,8.5025,8.5178,8.3881,8.3881,-0.9009,0.5953,14.96,2.9721,2.4109,118.8799
2008/12/18,8.4491,8.4873,8.3119,8.472,1,0.5303,15.1096,3.0019,2.4351,120.0687
2008/12/19,8.4339,8.533,8.289,8.4491,-0.27,0.9815,15.0688,2.9938,2.4285,119.7445
2008/12/22,8.4491,8.4568,8.2127,8.3271,-1.444,0.696,14.8512,2.9505,2.3934,118.0153
2008/12/23,8.3271,8.35,7.9306,7.9687,-4.304,0.7751,14.212,2.8235,2.2904,112.9359
2008/12/24,7.8772,7.9153,7.7476,7.7933,-2.201,0.6433,13.8992,2.7614,2.24,110.4502
2008/12/25,7.7933,7.8543,7.6713,7.7323,-0.7828,0.4685,13.7904,2.7398,2.2225,109.5856
2008/12/26,7.7323,7.801,7.7018,7.7705,0.4931,0.373,13.8584,2.7533,2.2334,110.126
2008/12/29,7.7628,7.7933,7.6332,7.7552,-0.1963,0.4042,13.8312,2.7479,2.229,109.9099
2008/12/30,7.7933,7.8315,7.7018,7.7552,0,0.4585,13.8312,2.7479,2.229,109.9099
2008/12/31,7.7628,7.7857,7.6256,7.7552,0,0.3968,13.8312,2.7479,2.229,109.9099
2009/1/5,7.8315,7.9306,7.801,7.9153,2.0649,0.6311,16.6941,2.3998,1.7736,-53.2026
2009/1/6,7.9153,8.0984,7.862,8.0755,2.0231,0.7225,17.0319,2.4484,1.8095,-54.2789
2009/1/7,8.0984,8.1212,7.9153,7.9992,-0.9443,0.6591,16.871,2.4253,1.7924,-53.7664
2009/1/8,7.8467,7.9001,7.6866,7.7552,-3.0505,0.4981,16.3564,2.3513,1.7377,-52.1262
2009/1/9,7.74,7.8086,7.7171,7.7857,0.3933,0.3754,16.4207,2.3605,1.7445,-52.3312
2009/1/12,7.7247,7.7857,7.6179,7.6866,-1.2733,0.6487,16.2116,2.3305,1.7223,-51.6649
2009/1/13,7.6789,7.6866,7.6179,7.6408,-0.5952,0.4952,16.1151,2.3166,1.7121,-51.3574
2009/1/14,7.6484,7.8162,7.6332,7.8086,2.1956,0.508,16.469,2.3675,1.7497,-52.485
2009/1/15,7.7705,7.8315,7.6561,7.7247,-1.0742,0.7292,16.292,2.342,1.7309,-51.9212
2009/1/16,7.7476,7.9611,7.74,7.8696,1.8756,1.0903,16.5976,2.386,1.7633,-52.8951
2009/1/19,7.8925,8.1594,7.8925,8.0602,2.4225,1.3948,16.9997,2.4438,1.806,-54.1764
2009/1/20,8.0145,8.0755,7.8925,8.0297,-0.3784,0.5613,16.9354,2.4345,1.7992,-53.9714
2009/1/21,7.9535,8.045,7.9153,8.0068,-0.2849,0.508,16.8871,2.4276,1.7941,-53.8176
2009/1/22,8.0374,8.0679,7.9458,8.0068,0,0.5363,16.8871,2.4276,1.7941,-53.8176
2009/1/23,7.9916,7.9992,7.8848,7.9077,-1.2381,0.6767,16.678,2.3975,1.7719,-53.1513
2009/2/2,7.9535,7.9687,7.801,7.8925,-0.1929,0.5067,16.6459,2.3929,1.7684,-53.0488
2009/2/3,7.8925,8.0679,7.8391,8.0602,2.1256,0.997,16.9997,2.4438,1.806,-54.1764
2009/2/4,8.0831,8.2585,8.0679,8.1975,1.7029,1.3168,17.2892,2.4854,1.8368,-55.099
2009/2/5,8.2127,8.3424,8.0984,8.1517,-0.5581,1.4512,17.1927,2.4715,1.8265,-54.7915
2009/2/6,8.1517,8.5406,8.1441,8.533,4.6773,2.084,17.9968,2.5871,1.912,-57.3542
2009/2/9,8.655,8.7694,8.5635,8.6321,1.1618,2.4705,18.2059,2.6172,1.9342,-58.0205
2009/2/10,8.655,9.0668,8.5406,9.0516,4.8587,2.9008,19.0905,2.7443,2.0282,-60.8396
2009/2/11,8.9219,9.1507,8.7694,8.8533,-2.1904,2.7654,18.6723,2.6842,1.9837,-59.5069
2009/2/12,8.8609,8.96,8.6245,8.7465,-1.2059,1.6775,18.4472,2.6518,1.9598,-58.7894
2009/2/13,8.6932,8.96,8.6779,8.9524,2.354,1.871,18.8814,2.7143,2.006,-60.1732
2009/2/16,8.9905,9.2879,8.9905,9.2727,3.5775,2.7632,19.5569,2.8114,2.0777,-62.326
2009/2/17,9.2879,9.4938,9.0058,9.0134,-2.7961,2.2667,19.0101,2.7328,2.0196,-60.5833
2009/2/18,8.8838,8.9067,8.5559,8.5711,-4.9069,1.8656,18.0773,2.5987,1.9205,-57.6105
2009/2/19,8.5864,8.7084,8.4644,8.6474,0.8897,1.2472,18.2381,2.6218,1.9376,-58.1231
2009/2/20,8.7542,8.7999,8.5406,8.6779,0.3527,1.3418,18.3024,2.631,1.9444,-58.3281
2009/2/23,8.6398,8.7694,8.4339,8.716,0.4394,1.7475,18.3828,2.6426,1.953,-58.5843
2009/2/24,8.6093,8.6474,8.3195,8.3576,-4.112,1.8267,17.6269,2.5339,1.8727,-56.1754
2009/2/25,8.411,8.4644,8.1899,8.3576,0,1.1098,17.6269,2.5339,1.8727,-56.1754
2009/2/26,8.3576,8.5864,8.1517,8.228,-1.5511,1.5976,17.3535,2.4946,1.8436,-55.304
2009/2/27,8.2127,8.3119,8.045,8.228,0,1.3131,17.3535,2.4946,1.8436,-55.304
2009/3/2,8.1517,8.2432,8.0755,8.1746,-0.6487,0.732,17.2409,2.4784,1.8317,-54.9452
2009/3/3,8.0602,8.1289,7.9992,8.0526,-1.4925,0.6445,16.9836,2.4415,1.8043,-54.1252
2009/3/4,8.0831,8.4339,8.0679,8.4034,4.3561,1.3136,17.7234,2.5478,1.8829,-56.4829
2009/3/5,8.472,8.5254,8.289,8.4186,0.1815,1.6624,17.7556,2.5524,1.8863,-56.5854
2009/3/6,8.3042,8.3653,8.2127,8.2585,-1.9022,0.8729,17.4179,2.5039,1.8505,-55.5091
2009/3/9,8.3119,8.3881,8.0679,8.0755,-2.2161,0.899,17.0319,2.4484,1.8095,-54.2789
2009/3/10,8.0526,8.2356,7.9992,8.228,1.8886,0.7198,17.3535,2.4946,1.8436,-55.304
2009/3/11,8.3576,8.3653,8.1365,8.1517,-0.9268,0.6279,17.1927,2.4715,1.8265,-54.7915
2009/3/12,8.1136,8.1212,8.0068,8.0984,-0.6548,0.746,17.0801,2.4553,1.8146,-54.4327
2009/3/13,8.1517,8.1822,8.0679,8.0907,-0.0942,0.5752,17.064,2.453,1.8129,-54.3814
2009/3/16,8.0907,8.167,8.0831,8.1289,0.4713,0.476,17.1444,2.4646,1.8214,-54.6377
2009/3/17,8.1441,8.3424,8.1441,8.3119,2.2514,0.975,17.5304,2.5201,1.8624,-55.8678
2009/3/18,8.35,8.4873,8.3119,8.3195,0.0917,1.342,17.5465,2.5224,1.8641,-55.9191
2009/3/19,8.3271,8.4568,8.3119,8.4186,1.1916,1.0937,17.7556,2.5524,1.8863,-56.5854
2009/3/20,8.4796,8.9143,8.472,8.8228,4.8007,4.0444,18.608,2.675,1.9769,-59.3019
2009/3/23,8.8685,8.9067,8.7694,8.8914,0.7779,2.0703,18.7527,2.6958,1.9923,-59.7632
2009/3/24,9.0363,9.2041,8.9372,8.9753,0.9434,2.547,18.9297,2.7212,2.0111,-60.327
2009/3/25,9.0592,9.1736,8.8152,8.8228,-1.6992,2.0227,18.608,2.675,1.9769,-59.3019
2009/3/26,8.7694,8.9067,8.6245,8.899,0.8643,1.4628,18.7688,2.6981,1.994,-59.8145
2009/3/27,8.9753,9.0744,8.899,8.9448,0.5141,1.8694,18.8653,2.712,2.0042,-60.122
2009/3/30,8.9372,8.9372,8.716,8.7618,-2.046,1.1194,18.4793,2.6565,1.9632,-58.8919
2009/3/31,8.6245,8.7465,8.5254,8.7008,-0.6963,1.0165,18.3507,2.638,1.9496,-58.4818
2009/4/1,8.716,8.8609,8.6932,8.8075,1.227,1.0837,18.5758,2.6703,1.9735,-59.1994
2009/4/2,8.8304,8.9372,8.7999,8.8228,0.1732,1.3297,18.608,2.675,1.9769,-59.3019
2009/4/3,8.9448,9.0363,8.7923,8.8304,0.0864,1.7617,18.6241,2.6773,1.9786,-59.3532
2009/4/7,8.838,8.9448,8.8075,8.8914,0.6908,0.8819,18.7527,2.6958,1.9923,-59.7632
2009/4/8,8.8838,8.8838,8.5406,8.5559,-3.7736,1.2541,18.0451,2.594,1.9171,-57.508
2009/4/9,8.5559,8.6245,8.4949,8.6093,0.6239,0.7929,18.1577,2.6102,1.9291,-57.8668
2009/4/10,8.6779,8.8152,8.6245,8.7542,1.6829,1.0967,18.4632,2.6542,1.9615,-58.8406
2009/4/13,8.8304,9.1431,8.777,9.1049,4.007,2.9307,19.2031,2.7605,2.0401,-61.1983
2009/4/14,9.1049,9.1126,8.9524,9.0668,-0.4188,1.6396,19.1227,2.7489,2.0316,-60.9421
2009/4/15,9.0058,9.1507,8.9524,9.0668,0,1.4429,19.1227,2.7489,2.0316,-60.9421
2009/4/16,9.1354,9.1659,8.9219,9.0058,-0.6728,1.3772,18.994,2.7305,2.0179,-60.532
2009/4/17,8.96,9.0439,8.8457,8.899,-1.1854,1.19,18.7688,2.6981,1.994,-59.8145
2009/4/20,8.899,9.1126,8.8762,9.0973,2.2279,1.44,19.187,2.7582,2.0384,-61.1471
2009/4/21,8.9829,9.1126,8.9219,9.021,-0.8382,1.351,19.0262,2.7351,2.0213,-60.6345
2009/4/22,9.0821,9.2879,8.9143,8.9295,-1.0144,2.8421,18.8332,2.7073,2.0008,-60.0195
2009/4/23,8.8457,8.899,8.7389,8.838,-1.0248,1.2398,18.6402,2.6796,1.9803,-59.4044
2009/4/24,8.9219,8.9524,8.7923,8.8304,-0.0863,0.8286,18.6241,2.6773,1.9786,-59.3532
2009/4/27,8.8304,9.0363,8.7999,8.9372,1.209,1.4075,18.8492,2.7096,2.0025,-60.0707
2009/4/28,8.7999,8.8304,8.655,8.7389,-2.2184,1.0552,18.4311,2.6495,1.9581,-58.7381
2009/4/29,8.716,8.8914,8.6855,8.8457,1.2216,0.9877,18.6562,2.6819,1.982,-59.4557
2009/4/30,8.8838,8.899,8.7618,8.8228,-0.2586,0.8537,18.608,2.675,1.9769,-59.3019
2009/5/4,8.8609,9.1126,8.8533,9.1049,3.1979,1.745,19.2031,2.7605,2.0401,-61.1983
2009/5/5,9.1888,9.2727,9.0897,9.1126,0.0838,1.9589,19.2191,2.7628,2.0418,-61.2496
2009/5/6,9.1126,9.1354,9.0363,9.1126,0,1.3534,19.2191,2.7628,2.0418,-61.2496
2009/5/7,9.2346,9.2879,9.1431,9.2117,1.0879,2.2405,19.4282,2.7929,2.064,-61.9159
2009/5/8,9.2117,9.4938,9.1583,9.4633,2.7318,2.8442,19.959,2.8692,2.1204,-63.6073
2009/5/11,9.6463,9.9056,9.532,9.5548,0.967,3.9376,20.152,2.8969,2.1409,-64.2224
2009/5/12,9.5548,9.5548,9.5548,9.5548,0,--,20.152,2.8969,2.1409,-64.2224
2009/5/13,9.7607,10.2183,9.6768,10.1344,6.0654,3.6655,21.3743,3.0726,2.2708,-68.1178
2009/5/14,9.9895,10.0734,9.8446,9.9971,-1.3544,2.6639,21.0848,3.031,2.24,-67.1952
2009/5/15,10.0353,10.0963,9.9209,10.0429,0.4577,1.3208,21.1813,3.0449,2.2503,-67.5027
2009/5/18,9.959,9.959,9.715,9.8904,-1.5186,1.511,20.8596,2.9986,2.2161,-66.4776
2009/5/19,10.0734,10.1725,9.9514,10.0276,1.3878,1.4076,21.1491,3.0403,2.2469,-67.4002
2009/5/20,10.0505,10.1801,9.9361,9.9666,-0.6084,1.0811,21.0204,3.0218,2.2332,-66.9902
2009/5/21,9.9514,10.264,9.9209,10.0429,0.7651,2.0819,21.1813,3.0449,2.2503,-67.5027
2009/5/22,9.9437,10.0734,9.6845,9.8065,-2.3538,1.7127,20.6827,2.9732,2.1973,-65.9138
2009/5/25,9.7607,10.1039,9.5701,9.9895,1.8663,1.9233,21.0687,3.0287,2.2383,-67.1439
2009/5/26,10.0505,10.0658,9.9056,9.9819,-0.0763,0.9843,21.0526,3.0264,2.2366,-67.0927
2009/5/27,10.0658,10.4318,10.0124,10.4165,4.3545,2.9625,21.9693,3.1582,2.334,-70.0142
2009/6/1,10.6864,11.0642,10.6864,10.9254,4.8853,3.4207,22.7896,3.2761,2.4212,-72.6282
2009/6/2,11.0256,11.2184,10.8406,10.9717,0.4234,2.4566,22.8861,3.29,2.4314,-72.9357
2009/6/3,10.9331,11.1413,10.8714,11.095,1.1244,1.7286,23.1434,3.3269,2.4587,-73.7558
2009/6/4,10.8946,11.0642,10.8098,10.91,-1.6678,2.049,22.7574,3.2715,2.4177,-72.5257
2009/6/5,11.095,11.1336,10.8714,10.9023,-0.0707,1.3341,22.7413,3.2691,2.416,-72.4744
2009/6/8,10.91,10.9871,10.7635,10.8483,-0.495,1.4115,22.6287,3.253,2.4041,-72.1156
2009/6/9,10.856,10.9948,10.7172,10.9254,0.7107,1.1042,22.7896,3.2761,2.4212,-72.6282
2009/6/10,11.0256,11.0873,10.91,11.0102,0.7763,1.319,22.9665,3.3015,2.4399,-73.192
2009/6/11,11.0179,11.0256,10.9023,10.91,-0.9104,0.9761,22.7574,3.2715,2.4177,-72.5257
2009/6/12,10.9331,11.0488,10.6401,10.7095,-1.8375,1.6154,22.3392,3.2113,2.3733,-71.193
2009/6/15,10.7095,10.7481,10.5553,10.7327,0.216,1.1397,22.3875,3.2183,2.3784,-71.3468
2009/6/16,10.6401,10.8252,10.5553,10.6247,-1.0057,1.2016,22.1623,3.1859,2.3545,-70.6292
2009/6/17,10.6016,10.7249,10.4011,10.7018,0.7257,1.9567,22.3232,3.209,2.3716,-71.1418
2009/6/18,10.6787,10.8714,10.6401,10.8252,1.1527,1.7008,22.5805,3.246,2.3989,-71.9619
2009/6/19,10.8483,10.91,10.7327,10.8869,0.5698,1.2031,22.7092,3.2645,2.4126,-72.3719
2009/6/22,10.9177,11.0642,10.8714,10.9794,0.8499,1.6699,22.9021,3.2923,2.4331,-72.987
2009/6/23,10.7943,10.8406,10.6016,10.7018,-2.5281,1.9004,22.3232,3.209,2.3716,-71.1418
2009/6/24,10.6864,10.8714,10.6787,10.8406,1.2968,1.2556,22.6127,3.2506,2.4024,-72.0644
2009/6/25,10.8714,10.9871,10.7943,10.8252,-0.1422,1.0849,22.5805,3.246,2.3989,-71.9619
2009/6/26,10.8637,10.91,10.7095,10.7866,-0.3561,0.9641,22.5001,3.2345,2.3904,-71.7056
2009/6/29,10.7789,11.1876,10.6864,11.1336,3.2166,2.5388,23.2238,3.3385,2.4673,-74.0121
2009/6/30,11.2569,11.4497,11.1182,11.1644,0.277,2.7159,23.2881,3.3478,2.4741,-74.2171
2009/7/1,11.2107,11.2724,11.0642,11.2415,0.6906,2.0103,23.449,3.3709,2.4912,-74.7296
2009/7/2,11.2569,11.6425,11.2415,11.6116,3.2922,3.1597,24.221,3.4818,2.5732,-77.1899
2009/7/3,11.5345,11.6579,11.4112,11.6348,0.1992,2.2284,24.2692,3.4888,2.5783,-77.3436
2009/7/6,11.6039,11.8352,11.4883,11.6887,0.4639,2.2676,24.3818,3.505,2.5903,-77.7024
2009/7/7,11.6425,11.6425,11.3726,11.4266,-2.2427,2.1563,23.835,3.4264,2.5322,-75.9598
2009/7/8,11.2955,11.4112,11.0873,11.2492,-1.552,1.8938,23.4651,3.3732,2.4929,-74.7809
2009/7/9,11.2184,11.3649,11.0719,11.3032,0.4798,1.9916,23.5776,3.3894,2.5049,-75.1397
2009/7/10,11.3032,11.3341,11.1567,11.2261,-0.6821,1.3619,23.4168,3.3662,2.4878,-74.6271
2009/7/13,11.1798,11.2338,11.1027,11.1259,-0.8929,1.2647,23.2077,3.3362,2.4656,-73.9608
2009/7/14,11.1259,11.3032,11.1259,11.1953,0.6237,1.7271,23.3525,3.357,2.481,-74.4221
2009/7/15,11.2415,11.4728,11.2415,11.4497,2.2727,2.2727,23.8832,3.4333,2.5373,-76.1135
2009/7/16,11.5268,11.5731,11.3418,11.3649,-0.7407,1.8813,23.7063,3.4079,2.5185,-75.5497
2009/7/17,11.3418,11.3957,11.1644,11.2492,-1.0176,1.6691,23.4651,3.3732,2.4929,-74.7809
2009/7/20,11.3263,11.5654,11.2261,11.5576,2.7416,2.6868,24.1084,3.4657,2.5613,-76.8311
2009/7/21,11.5576,11.5885,11.3032,11.3109,-2.1348,2.207,23.5937,3.3917,2.5066,-75.1909
2009/7/22,11.3109,12.0742,11.2955,11.9123,5.317,4.8286,24.8482,3.572,2.6399,-79.1888
2009/7/23,11.8815,12.0126,11.7273,11.8352,-0.6472,2.5306,24.6874,3.5489,2.6228,-78.6763
2009/7/24,11.9123,12.7604,11.8506,12.4752,5.4072,5.3193,26.0222,3.7408,2.7646,-82.9304
2009/7/27,12.4675,12.7373,12.3518,12.6294,1.2361,2.9055,26.3439,3.787,2.7988,-83.9555
2009/7/28,12.6294,12.6371,12.3441,12.4829,-1.16,2.2181,26.0383,3.7431,2.7663,-82.9817
2009/7/29,12.3441,12.6217,11.5499,11.735,-5.9914,3.5201,24.4783,3.5188,2.6006,-78.0099
2009/7/30,11.6887,11.8661,11.4805,11.789,0.4599,2.2194,24.5909,3.535,2.6125,-78.3687
2009/7/31,11.9509,12.1899,11.8738,12.1282,2.8777,2.0502,25.2985,3.6367,2.6877,-80.6239
2009/8/3,12.2207,12.4597,12.1282,12.321,1.5893,1.6866,25.7006,3.6945,2.7304,-81.9053
2009/8/4,12.4212,12.5985,12.1822,12.3441,0.1877,1.7915,25.7488,3.7015,2.7355,-82.0591
2009/8/5,12.2978,12.321,11.9509,12.0742,-2.1861,1.5714,25.1859,3.6206,2.6757,-80.2652
2009/8/6,12.0588,12.0819,11.7196,11.8815,-1.5964,1.3185,24.7839,3.5628,2.633,-78.9838
2009/8/7,11.8969,11.9509,11.5191,11.5654,-2.6606,1.7376,24.1245,3.468,2.563,-76.8823
2009/8/10,11.6425,11.6964,11.3032,11.442,-1.0667,1.4823,23.8671,3.431,2.5356,-76.0623
2009/8/11,11.4883,11.5345,11.3263,11.4805,0.3369,1.0501,23.9475,3.4425,2.5442,-76.3185
2009/8/12,11.4651,11.4651,10.7943,10.9023,-5.0369,1.7193,22.7413,3.2691,2.416,-72.4744
2009/8/13,10.8946,11.0102,10.7327,10.9794,0.7072,1.3121,22.9021,3.2923,2.4331,-72.987
2009/8/14,10.9948,11.0025,10.6401,10.7481,-2.1067,1.2284,22.4197,3.2229,2.3819,-71.4493
2009/8/17,10.563,10.563,10.0464,10.0927,-6.0976,1.9568,21.0526,3.0264,2.2366,-67.0927
2009/8/18,10.0387,10.2855,10.031,10.2546,1.6043,1.1722,21.3903,3.0749,2.2725,-68.169
2009/8/19,10.2932,10.4551,9.9616,10.0156,-2.3308,1.3601,20.8918,3.0033,2.2195,-66.5801
2009/8/20,10.1775,10.7558,10.1698,10.7018,6.8514,2.0402,22.3232,3.209,2.3716,-71.1418
2009/8/21,10.6401,10.8175,10.5245,10.7712,0.6484,1.4578,22.4679,3.2298,2.387,-71.6031
2009/8/24,10.9331,11.0411,10.7635,10.9485,1.6464,1.376,22.8378,3.283,2.4263,-72.782
2009/8/25,10.9485,11.0256,10.4628,10.964,0.1408,1.55,22.87,3.2876,2.4297,-72.8845
2009/8/26,10.7943,11.1798,10.7249,11.095,1.1955,1.3238,23.1434,3.3269,2.4587,-73.7558
2009/8/27,10.9562,11.0179,10.7481,10.7943,-2.7102,1.0301,22.5162,3.2368,2.3921,-71.7569
2009/8/28,10.7095,10.7943,10.4782,10.5784,-2,1.1131,22.0658,3.172,2.3443,-70.3217
2009/8/31,10.4088,10.4088,9.7997,9.8691,-6.7055,1.4005,20.5862,2.9593,2.1871,-65.6063
2009/9/1,9.8691,10.0773,9.6995,9.9154,0.4687,0.7588,20.6827,2.9732,2.1973,-65.9138
2009/9/2,10.0696,10.1929,9.8691,10.0079,0.9331,0.9272,20.8757,3.001,2.2178,-66.5289
2009/9/3,10.0002,10.378,9.9616,10.324,3.1587,1.1478,21.5351,3.0957,2.2879,-68.6303
2009/9/4,10.2932,10.3626,10.1621,10.3163,-0.0747,1.1001,21.519,3.0934,2.2862,-68.579
2009/9/7,10.324,10.432,10.2623,10.3009,-0.1495,0.9067,21.4868,3.0888,2.2828,-68.4765
2009/9/8,10.2392,10.3549,10.1004,10.3394,0.3743,0.6991,21.5673,3.1004,2.2913,-68.7328
2009/9/9,10.4474,10.5399,10.2932,10.3934,0.522,0.8978,21.6798,3.1166,2.3033,-69.0916
2009/9/10,10.3703,10.4242,10.27,10.3317,-0.5935,0.5402,21.5512,3.0981,2.2896,-68.6816
2009/9/11,10.3317,10.563,10.2932,10.5168,1.791,1.0898,21.9372,3.1535,2.3306,-69.9117
2009/9/14,10.4705,10.6324,10.3934,10.5707,0.5132,0.9402,22.0498,3.1697,2.3426,-70.2705
2009/9/15,10.5784,10.617,10.432,10.5707,0,0.8574,22.0498,3.1697,2.3426,-70.2705
2009/9/16,10.6093,10.6093,10.378,10.5091,-0.5835,0.8802,21.9211,3.1512,2.3289,-69.8604
2009/9/17,10.6102,10.758,10.5557,10.7035,1.8505,0.9462,22.1302,3.1813,2.3511,-70.5267
2009/9/18,10.7035,10.7813,10.3846,10.4313,-2.5436,0.921,21.5673,3.1004,2.2913,-68.7328
2009/9/21,10.4391,10.4468,10.1046,10.3301,-0.9694,0.741,21.3582,3.0703,2.2691,-68.0665
2009/9/22,10.3068,10.4157,10.0735,10.1046,-2.1837,0.8929,20.8918,3.0033,2.2195,-66.5801
2009/9/23,10.1201,10.2368,9.8634,9.9334,-1.6936,0.9198,20.538,2.9524,2.1819,-65.4525
2009/9/24,9.8401,10.1746,9.809,10.0346,1.018,0.7079,20.747,2.9825,2.2042,-66.1188
2009/9/25,10.019,10.1046,9.9257,9.9957,-0.3876,0.4315,20.6666,2.9709,2.1956,-65.8625
2009/9/28,10.0112,10.0735,9.8012,9.8168,-1.7899,0.4756,20.2967,2.9177,2.1563,-64.6837
2009/9/29,9.8245,9.8868,9.7234,9.7779,-0.3962,0.4607,20.2163,2.9062,2.1478,-64.4274
2009/9/30,9.8479,9.9334,9.7779,9.879,1.0342,0.4245,20.4254,2.9362,2.17,-65.0937
2009/10/9,10.0423,10.2679,10.0268,10.2446,3.7008,0.8505,21.1813,3.0449,2.2503,-67.5027
2009/10/12,10.2524,10.2679,10.089,10.0968,-1.4427,0.4281,20.8757,3.001,2.2178,-66.5289
2009/10/13,10.0968,10.229,10.0812,10.2057,1.0786,0.4857,21.1009,3.0333,2.2417,-67.2464
2009/10/14,10.2524,10.618,10.229,10.3535,1.4482,1.3463,21.4064,3.0772,2.2742,-68.2203
2009/10/15,10.5013,10.5635,10.3846,10.4624,1.0518,0.7382,21.6316,3.1096,2.2981,-68.9378
2009/10/16,10.5946,10.6957,10.3301,10.4702,0.0743,1.0262,21.6477,3.1119,2.2998,-68.9891
2009/10/19,10.5013,10.618,10.4157,10.5791,1.0401,0.7905,21.8728,3.1443,2.3238,-69.7067
2009/10/20,10.6724,10.7502,10.6413,10.7346,1.4706,1.0263,22.1945,3.1905,2.3579,-70.7318
2009/10/21,10.7424,10.7658,10.6413,10.6491,-0.7971,0.8925,22.0176,3.1651,2.3391,-70.168
2009/10/22,10.7113,10.758,10.5324,10.5635,-0.8035,0.7822,21.8407,3.1397,2.3203,-69.6041
2009/10/23,10.5791,10.7735,10.5791,10.758,1.8409,1.2793,22.2427,3.1975,2.3631,-70.8855
2009/10/26,10.7658,10.7658,10.6102,10.6724,-0.7954,0.5601,22.0658,3.172,2.3443,-70.3217
2009/10/27,10.618,10.618,10.3379,10.4002,-2.551,1.0382,21.5029,3.0911,2.2845,-68.5278
2009/10/28,10.3924,10.4468,10.2212,10.4157,0.1496,0.8717,21.5351,3.0957,2.2879,-68.6303
2009/10/29,10.1901,10.3768,10.1279,10.2212,-1.8671,0.7519,21.133,3.0379,2.2452,-67.3489
2009/10/30,10.3457,10.5013,10.2524,10.3535,1.2938,0.8532,21.4064,3.0772,2.2742,-68.2203
