date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2005/7/1,0.4364,0.4382,0.4216,0.4253,-2.9536,3.6938,17.569,1.7989,1.1562,3.2387
2005/7/4,0.4249,0.429,0.4179,0.4286,0.7826,2.4596,17.7065,1.813,1.1652,3.2641
2005/7/5,0.426,0.4327,0.4234,0.4282,-0.0863,1.8071,17.6912,1.8114,1.1642,3.2613
2005/7/6,0.426,0.4319,0.4179,0.419,-2.1589,0.862,17.3093,1.7723,1.1391,3.1909
2005/7/7,0.419,0.429,0.4149,0.4286,2.2948,1.1222,17.7065,1.813,1.1652,3.2641
2005/7/8,0.4286,0.4286,0.4201,0.4219,-1.5531,1.1715,17.4315,1.7848,1.1471,3.2134
2005/7/11,0.429,0.4438,0.4249,0.4249,0.7011,1.3257,17.5537,1.7973,1.1552,3.2359
2005/7/12,0.4216,0.4512,0.4216,0.4471,5.2219,1.6562,18.4704,1.8912,1.2155,3.4049
2005/7/13,0.4441,0.4456,0.4364,0.4364,-2.3987,1.6846,18.0273,1.8458,1.1864,3.3232
2005/7/14,0.4364,0.4456,0.4297,0.4378,0.339,0.6921,18.0884,1.8521,1.1904,3.3345
2005/7/15,0.4371,0.4408,0.4323,0.4323,-1.2669,0.8787,17.8593,1.8286,1.1753,3.2922
2005/7/18,0.4378,0.4464,0.4323,0.4441,2.7374,1.3028,18.3481,1.8787,1.2075,3.3824
2005/7/19,0.4382,0.4449,0.4364,0.4438,-0.0833,0.5441,18.3329,1.8771,1.2065,3.3795
2005/7/20,0.443,0.4604,0.4397,0.4582,3.25,2.9111,18.9287,1.9381,1.2457,3.4894
2005/7/21,0.4582,0.4641,0.4486,0.4615,0.7264,1.3967,19.0662,1.9522,1.2547,3.5147
2005/7/22,0.4541,0.4593,0.4449,0.456,-1.2019,2.0944,18.837,1.9287,1.2396,3.4725
2005/7/25,0.456,0.4604,0.4504,0.4586,0.5677,1.5112,18.944,1.9397,1.2467,3.4922
2005/7/26,0.4689,0.4708,0.4604,0.4685,2.1774,2.2132,19.3564,1.9819,1.2738,3.5682
2005/7/27,0.466,0.4696,0.453,0.4693,0.1579,1.3686,19.387,1.9851,1.2758,3.5739
2005/7/28,0.4674,0.4752,0.4615,0.4752,1.2608,1.9651,19.6314,2.0101,1.2919,3.6189
2005/7/29,0.4696,0.4778,0.4696,0.4774,0.4669,2.4979,19.7231,2.0195,1.298,3.6358
2005/8/1,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/2,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/3,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/4,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/5,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/8,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/9,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/10,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/11,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/12,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/15,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/16,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/17,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/18,0.4774,0.4774,0.4774,0.4774,0,--,19.7231,2.0195,1.298,3.6358
2005/8/19,0.5417,0.5417,0.5017,0.5112,7.0798,10.6671,15.644,1.6018,1.0295,2.8839
2005/8/22,0.5117,0.5242,0.5097,0.5142,0.5859,2.4514,15.7357,1.6112,1.0356,2.9008
2005/8/23,0.5117,0.5182,0.5017,0.5142,0,2.4942,15.7357,1.6112,1.0356,2.9008
2005/8/24,0.5217,0.5267,0.5107,0.5142,0,1.964,15.7357,1.6112,1.0356,2.9008
2005/8/25,0.5142,0.5167,0.5042,0.5137,-0.0971,1.2444,15.7204,1.6096,1.0345,2.898
2005/8/26,0.5142,0.5282,0.5132,0.5242,2.0408,4.5796,16.0412,1.6425,1.0557,2.9571
2005/8/29,0.5267,0.5292,0.5047,0.5192,-0.9524,2.28,15.8885,1.6268,1.0456,2.9289
2005/8/30,0.5282,0.5332,0.5127,0.5192,0,6.3916,15.8885,1.6268,1.0456,2.9289
2005/8/31,0.5192,0.5192,0.4952,0.5107,-1.6346,4.5802,15.6288,1.6002,1.0285,2.8811
2005/9/1,0.5077,0.5112,0.5032,0.5102,-0.0978,2.5245,15.6135,1.5987,1.0275,2.8782
2005/9/2,0.5077,0.5157,0.5062,0.5092,-0.1957,2.5574,15.5829,1.5955,1.0255,2.8726
2005/9/5,0.5092,0.5137,0.5047,0.5117,0.4902,1.8964,15.6593,1.6034,1.0305,2.8867
2005/9/6,0.5122,0.5122,0.5012,0.5042,-1.4634,1.4138,15.4302,1.5799,1.0154,2.8444
2005/9/7,0.5032,0.5252,0.5017,0.5217,3.4653,4.3352,15.9649,1.6347,1.0506,2.943
2005/9/8,0.5222,0.5222,0.5092,0.5192,-0.4785,2.8096,15.8885,1.6268,1.0456,2.9289
2005/9/9,0.5167,0.5192,0.5092,0.5112,-1.5385,1.3232,15.644,1.6018,1.0295,2.8839
2005/9/12,0.5112,0.5182,0.5102,0.5167,1.0742,0.8585,15.8121,1.619,1.0406,2.9149
2005/9/13,0.5177,0.5212,0.5122,0.5167,0,1.6201,15.8121,1.619,1.0406,2.9149
2005/9/14,0.5177,0.5242,0.5142,0.5237,1.3527,3.0098,16.026,1.6409,1.0547,2.9543
2005/9/15,0.5237,0.5317,0.5212,0.5287,0.9533,2.8356,16.1787,1.6566,1.0647,2.9824
2005/9/16,0.5277,0.5412,0.5277,0.5342,1.0387,2.4232,16.3468,1.6738,1.0758,3.0134
2005/9/19,0.5342,0.5417,0.5307,0.5352,0.1869,1.4378,16.3774,1.6769,1.0778,3.0191
2005/9/20,0.5382,0.5487,0.5347,0.5422,1.306,6.6666,16.5912,1.6988,1.0919,3.0585
2005/9/21,0.5417,0.5417,0.5217,0.5267,-2.8545,2.2365,16.1176,1.6503,1.0607,2.9712
2005/9/22,0.5252,0.5302,0.5137,0.5217,-0.9479,3.3166,15.9649,1.6347,1.0506,2.943
2005/9/23,0.5197,0.5287,0.5197,0.5202,-0.2871,1.5854,15.919,1.63,1.0476,2.9346
2005/9/26,0.5202,0.5317,0.5202,0.5267,1.2476,1.7679,16.1176,1.6503,1.0607,2.9712
2005/9/27,0.5267,0.5292,0.5167,0.5237,-0.5687,1.3186,16.026,1.6409,1.0547,2.9543
2005/9/28,0.5217,0.5232,0.5082,0.5097,-2.6692,1.2079,15.5982,1.5971,1.0265,2.8754
2005/9/29,0.5097,0.5182,0.5082,0.5137,0.7835,1.4541,15.7204,1.6096,1.0345,2.898
2005/9/30,0.5137,0.5217,0.5117,0.5212,1.4577,1.1023,15.9496,1.6331,1.0496,2.9402
2005/10/10,0.5212,0.5212,0.5212,0.5212,0,--,15.9496,1.6331,1.0496,2.9402
2005/10/11,0.5207,0.5636,0.5157,0.5596,7.3755,14.6214,17.1259,1.7535,1.127,3.1571
2005/10/12,0.5621,0.6071,0.5566,0.5986,6.9581,20.8361,18.3176,1.8756,1.2055,3.3767
2005/10/13,0.5966,0.6255,0.5941,0.6146,2.6689,10.4487,18.8065,1.9256,1.2376,3.4668
2005/10/14,0.6131,0.629,0.6101,0.627,2.0309,5.4072,19.1884,1.9647,1.2628,3.5373
2005/10/17,0.6275,0.6425,0.6131,0.639,1.9108,4.4416,19.555,2.0023,1.2869,3.6048
2005/10/18,0.639,0.655,0.625,0.653,2.1875,4.8652,19.9828,2.0461,1.315,3.6837
2005/10/19,0.6627,0.6867,0.6463,0.6485,-0.688,5.734,19.8453,2.032,1.306,3.6584
2005/10/20,0.6635,0.7137,0.6537,0.6934,6.9284,8.6671,21.2203,2.1728,1.3965,3.9118
2005/10/21,0.6912,0.7152,0.6837,0.6987,0.7559,4.3773,21.3807,2.1892,1.407,3.9414
2005/10/24,0.6912,0.6964,0.674,0.6889,-1.3934,2.3035,21.0828,2.1587,1.3874,3.8865
2005/10/25,0.6837,0.7017,0.6822,0.6979,1.3043,2.3784,21.3578,2.1868,1.4055,3.9372
2005/10/26,0.6964,0.7234,0.6702,0.674,-3.4335,5.5349,20.6245,2.1118,1.3573,3.802
2005/10/27,0.659,0.6912,0.659,0.6889,2.2222,2.4379,21.0828,2.1587,1.3874,3.8865
2005/10/28,0.6889,0.6889,0.6672,0.6807,-1.1957,2.3023,20.8307,2.1329,1.3708,3.84
2005/10/31,0.6747,0.683,0.6665,0.6762,-0.6601,1.477,20.6932,2.1188,1.3618,3.8147
2005/11/1,0.6762,0.68,0.6373,0.6665,-1.4396,1.8386,20.3953,2.0883,1.3422,3.7597
2005/11/2,0.6665,0.6732,0.6515,0.6657,-0.1124,2.3921,20.3724,2.0859,1.3407,3.7555
2005/11/3,0.6627,0.665,0.6455,0.6485,-2.5872,1.8082,19.8453,2.032,1.306,3.6584
2005/11/4,0.644,0.6755,0.641,0.6665,2.7714,3.0516,20.3953,2.0883,1.3422,3.7597
2005/11/7,0.6702,0.6702,0.6478,0.6508,-2.3596,1.8426,19.9141,2.039,1.3105,3.671
2005/11/8,0.653,0.665,0.6365,0.6635,1.9563,2.3205,20.3036,2.0789,1.3362,3.7428
2005/11/9,0.6605,0.7009,0.659,0.6979,5.1919,5.1782,21.3578,2.1868,1.4055,3.9372
2005/11/10,0.7009,0.7039,0.6852,0.6882,-1.3948,2.487,21.0599,2.1563,1.3859,3.8822
2005/11/11,0.6882,0.6964,0.68,0.6874,-0.1088,1.4847,21.037,2.154,1.3844,3.878
2005/11/14,0.6919,0.6919,0.6672,0.671,-2.3965,0.9456,20.5328,2.1024,1.3512,3.7851
2005/11/15,0.671,0.7114,0.671,0.6889,2.6786,2.2859,21.0828,2.1587,1.3874,3.8865
2005/11/16,0.7017,0.7039,0.6815,0.6979,1.3043,1.4938,21.3578,2.1868,1.4055,3.9372
2005/11/17,0.6919,0.7114,0.6815,0.7077,1.3948,1.7409,21.6557,2.2173,1.4251,3.9921
2005/11/18,0.7077,0.7384,0.7077,0.7294,3.0688,3.4813,22.3203,2.2854,1.4689,4.1146
2005/11/21,0.7339,0.7489,0.7264,0.7339,0.616,1.324,22.4577,2.2995,1.4779,4.1399
2005/11/22,0.7324,0.7376,0.7062,0.7211,-1.7347,1.6814,22.0682,2.2596,1.4523,4.0681
2005/11/23,0.7122,0.7324,0.7099,0.7249,0.5192,0.694,22.1828,2.2713,1.4598,4.0892
2005/11/24,0.7219,0.7324,0.7159,0.7204,-0.6198,0.9402,22.0453,2.2572,1.4508,4.0639
2005/11/25,0.7189,0.7324,0.7167,0.7309,1.4553,1.1235,22.3661,2.2901,1.4719,4.123
2005/11/28,0.7339,0.7346,0.7189,0.7226,-1.127,0.5983,22.114,2.2643,1.4553,4.0766
2005/11/29,0.7181,0.7279,0.7054,0.7152,-1.0363,1.1847,21.8848,2.2408,1.4402,4.0343
2005/11/30,0.7114,0.7399,0.7077,0.7324,2.4084,2.0693,22.4119,2.2948,1.4749,4.1315
2005/12/1,0.7339,0.7361,0.7144,0.7167,-2.1472,0.864,21.9307,2.2455,1.4432,4.0428
2005/12/2,0.7114,0.7249,0.7062,0.7249,1.1494,0.8204,22.1828,2.2713,1.4598,4.0892
2005/12/5,0.7226,0.7309,0.7114,0.7204,-0.6198,0.8881,22.0453,2.2572,1.4508,4.0639
2005/12/6,0.7189,0.7264,0.7137,0.7219,0.2079,0.7159,22.0911,2.2619,1.4538,4.0723
2005/12/7,0.7264,0.7444,0.7249,0.7294,1.0373,2.2012,22.3203,2.2854,1.4689,4.1146
2005/12/8,0.7271,0.7376,0.6567,0.6815,-6.5708,4.5844,20.8536,2.1352,1.3724,3.8442
2005/12/9,0.6672,0.6957,0.6597,0.6957,2.0879,2.4961,21.289,2.1798,1.401,3.9245
2005/12/12,0.6897,0.6964,0.6874,0.6957,0,1.2611,21.289,2.1798,1.401,3.9245
2005/12/13,0.6904,0.7032,0.6852,0.7032,1.0764,0.7838,21.5182,2.2033,1.4161,3.9667
2005/12/14,0.6904,0.7024,0.6904,0.7009,-0.3195,0.8992,21.4494,2.1962,1.4116,3.9541
2005/12/15,0.6957,0.7047,0.6934,0.6957,-0.7479,0.7137,21.289,2.1798,1.401,3.9245
2005/12/16,0.6934,0.7039,0.6904,0.7024,0.9688,1.1761,21.4953,2.2009,1.4146,3.9625
2005/12/19,0.7024,0.7024,0.7024,0.7024,0,--,21.4953,2.2009,1.4146,3.9625
2005/12/20,0.6957,0.7024,0.6904,0.6964,-0.8529,0.6627,21.3119,2.1821,1.4025,3.9287
2005/12/21,0.6979,0.6979,0.6815,0.6874,-1.2903,0.8444,21.037,2.154,1.3844,3.878
2005/12/22,0.6919,0.6949,0.6822,0.6874,0,1.571,21.037,2.154,1.3844,3.878
2005/12/23,0.7024,0.7024,0.6837,0.6882,0.1089,0.6302,21.0599,2.1563,1.3859,3.8822
2005/12/26,0.6852,0.7009,0.6852,0.6964,1.197,2.1901,21.3119,2.1821,1.4025,3.9287
2005/12/27,0.7009,0.7099,0.6942,0.7099,1.9355,1.2408,21.7244,2.2244,1.4297,4.0048
2005/12/28,0.7152,0.7309,0.7039,0.7301,2.8481,1.5192,22.3432,2.2877,1.4704,4.1188
2005/12/29,0.7301,0.7376,0.7122,0.7286,-0.2051,2.0179,22.2973,2.283,1.4674,4.1104
2005/12/30,0.7264,0.7369,0.7077,0.7092,-2.6721,0.6093,21.7015,2.222,1.4282,4.0005
2006/1/4,0.7092,0.7226,0.6957,0.7047,-0.6336,0.7597,26.3052,2.1299,1.2807,-4.7806
2006/1/5,0.7054,0.7114,0.6904,0.7002,-0.6376,1.5954,26.1375,2.1163,1.2725,-4.7501
2006/1/6,0.7039,0.7099,0.6972,0.7039,0.5348,2.8571,26.2773,2.1276,1.2793,-4.7755
2006/1/9,0.7054,0.7249,0.7054,0.7226,2.6596,5.1077,26.9762,2.1842,1.3134,-4.9025
2006/1/10,0.7226,0.7279,0.7084,0.7181,-0.6218,6.6797,26.8084,2.1706,1.3052,-4.872
2006/1/11,0.7159,0.7181,0.6874,0.6964,-3.024,2.7359,25.9977,2.105,1.2657,-4.7247
2006/1/12,0.6904,0.7039,0.6904,0.7009,0.6452,2.7083,26.1655,2.1185,1.2739,-4.7552
2006/1/13,0.7024,0.7152,0.6934,0.6949,-0.8547,3.0924,25.9418,2.1004,1.263,-4.7146
2006/1/16,0.6957,0.6964,0.6837,0.6837,-1.6164,3.1211,25.5225,2.0665,1.2426,-4.6383
2006/1/17,0.6874,0.6994,0.6785,0.6987,2.1906,2.4116,26.0816,2.1117,1.2698,-4.74
2006/1/18,0.7002,0.7114,0.6957,0.7039,0.7503,2.4837,26.2773,2.1276,1.2793,-4.7755
2006/1/19,0.7039,0.7211,0.7002,0.7122,1.1702,3.8338,26.5848,2.1525,1.2943,-4.8314
2006/1/20,0.7137,0.7211,0.7054,0.7129,0.1052,3.1422,26.6127,2.1547,1.2957,-4.8365
2006/1/23,0.7152,0.7608,0.7122,0.7489,5.042,6.2591,27.9546,2.2634,1.361,-5.0803
2006/1/24,0.7526,0.8013,0.7444,0.7803,4.2,5.457,29.1287,2.3585,1.4182,-5.2937
2006/1/25,0.7766,0.7923,0.7721,0.7796,-0.096,4.0793,29.1007,2.3562,1.4168,-5.2886
2006/2/6,0.8028,0.8028,0.7421,0.7713,-1.0567,2.428,28.7932,2.3313,1.4018,-5.2327
2006/2/7,0.7713,0.7751,0.7384,0.7421,-3.7864,5.6675,27.703,2.243,1.3487,-5.0346
2006/2/8,0.7421,0.7526,0.7376,0.7451,0.4036,2.0655,27.8148,2.2521,1.3542,-5.0549
2006/2/9,0.7414,0.7489,0.7294,0.7309,-1.9095,1.7797,27.2837,2.2091,1.3283,-4.9584
2006/2/10,0.7324,0.7339,0.7152,0.7211,-1.332,3.8871,26.9202,2.1796,1.3106,-4.8924
2006/2/13,0.7279,0.7339,0.7047,0.7092,-1.6615,4.4286,26.473,2.1434,1.2889,-4.8111
2006/2/14,0.7054,0.7264,0.7047,0.7264,2.4287,2.3323,27.1159,2.1955,1.3202,-4.9279
2006/2/15,0.7249,0.7316,0.7226,0.7264,0,1.4935,27.1159,2.1955,1.3202,-4.9279
2006/2/16,0.7264,0.7264,0.6934,0.6934,-4.5361,3.6856,25.8859,2.0959,1.2603,-4.7044
2006/2/17,0.6874,0.7032,0.6762,0.6859,-1.0799,3.8909,25.6064,2.0733,1.2467,-4.6536
2006/2/20,0.6792,0.6942,0.671,0.674,-1.7467,1.903,25.1591,2.0371,1.2249,-4.5723
2006/2/21,0.6635,0.683,0.6635,0.674,0,1.6081,25.1591,2.0371,1.2249,-4.5723
2006/2/22,0.6815,0.6815,0.6597,0.6642,-1.4444,2.2832,24.7957,2.0076,1.2072,-4.5063
2006/2/23,0.6612,0.6702,0.6582,0.668,0.5637,3.802,24.9355,2.0189,1.214,-4.5317
2006/2/24,0.668,0.6859,0.668,0.6792,1.6816,1.7979,25.3548,2.0529,1.2344,-4.6079
2006/2/27,0.6792,0.6815,0.6612,0.6695,-1.4333,1.8559,24.9914,2.0235,1.2167,-4.5418
2006/2/28,0.6695,0.683,0.6478,0.674,0.6711,1.9638,25.1591,2.0371,1.2249,-4.5723
2006/3/1,0.674,0.6979,0.674,0.6979,3.5556,2.0974,26.0537,2.1095,1.2684,-4.7349
2006/3/2,0.6979,0.7039,0.674,0.6815,-2.3605,2.1649,25.4387,2.0597,1.2385,-4.6231
2006/3/3,0.6777,0.6852,0.6672,0.6822,0.1099,1.065,25.4666,2.0619,1.2399,-4.6282
2006/3/6,0.6822,0.6852,0.674,0.677,-0.7684,0.3569,25.2709,2.0461,1.2303,-4.5926
2006/3/7,0.674,0.6777,0.665,0.6672,-1.4381,0.7364,24.9075,2.0167,1.2126,-4.5266
2006/3/8,0.6665,0.668,0.6552,0.668,0.1122,1.2319,24.9355,2.0189,1.214,-4.5317
2006/3/9,0.668,0.6687,0.6605,0.6612,-1.009,0.3035,24.6839,1.9986,1.2018,-4.4859
2006/3/10,0.6635,0.6635,0.6552,0.659,-0.3398,0.3446,24.6,1.9918,1.1977,-4.4707
2006/3/13,0.6567,0.6665,0.6552,0.6612,0.3409,0.5362,24.6839,1.9986,1.2018,-4.4859
2006/3/14,0.6605,0.671,0.659,0.659,-0.3398,0.4608,24.6,1.9918,1.1977,-4.4707
2006/3/15,0.6597,0.6657,0.6552,0.662,0.4545,0.7464,24.7118,2.0008,1.2031,-4.491
2006/3/16,0.6672,0.6957,0.6657,0.6852,3.5068,1.3888,25.5784,2.071,1.2453,-4.6485
2006/3/17,0.6815,0.6852,0.674,0.6762,-1.3115,0.5575,25.243,2.0438,1.229,-4.5875
2006/3/20,0.6747,0.683,0.6665,0.6785,0.3322,0.6922,25.3268,2.0506,1.2331,-4.6028
2006/3/21,0.6785,0.6785,0.674,0.674,-0.6623,0.3854,25.1591,2.0371,1.2249,-4.5723
2006/3/22,0.68,0.68,0.6665,0.6747,0.1111,0.6769,25.1871,2.0393,1.2263,-4.5774
2006/3/23,0.6747,0.6852,0.671,0.6777,0.444,3.2073,25.2989,2.0484,1.2317,-4.5977
2006/3/24,0.6777,0.6949,0.6777,0.6934,2.3204,3.8851,25.8859,2.0959,1.2603,-4.7044
2006/3/27,0.6912,0.7137,0.6912,0.7122,2.6998,4.1567,26.5848,2.1525,1.2943,-4.8314
2006/3/28,0.7226,0.7391,0.6964,0.7009,-1.5773,5.6765,26.1655,2.1185,1.2739,-4.7552
2006/3/29,0.7009,0.7608,0.6972,0.7586,8.2265,9.0775,28.318,2.2928,1.3787,-5.1464
2006/3/30,0.7541,0.7638,0.7406,0.7586,0,4.1851,28.318,2.2928,1.3787,-5.1464
2006/3/31,0.7586,0.7586,0.7399,0.7503,-1.0859,3.0488,28.0105,2.2679,1.3637,-5.0905
2006/4/3,0.7571,0.7825,0.7474,0.7713,2.7944,3.9686,28.7932,2.3313,1.4018,-5.2327
2006/4/4,0.7713,0.7751,0.7548,0.7638,-0.9709,3.1459,28.5137,2.3087,1.3882,-5.1819
2006/4/5,0.7616,0.79,0.7616,0.7796,2.0588,4.2453,29.1007,2.3562,1.4168,-5.2886
2006/4/6,0.7773,0.787,0.7623,0.7676,-1.537,2.7107,28.6534,2.32,1.395,-5.2073
2006/4/7,0.7676,0.7863,0.7631,0.7698,0.2927,2.7596,28.7373,2.3268,1.3991,-5.2226
2006/4/10,0.7788,0.8035,0.7653,0.7751,0.6809,5.6211,28.933,2.3426,1.4086,-5.2582
2006/4/11,0.7758,0.7766,0.7489,0.7571,-2.3188,5.3523,28.2621,2.2883,1.376,-5.1362
2006/4/12,0.7563,0.7668,0.7489,0.7571,0,2.3978,28.2621,2.2883,1.376,-5.1362
2006/4/13,0.7571,0.7811,0.7526,0.7548,-0.2967,3.1289,28.1782,2.2815,1.3719,-5.121
2006/4/14,0.7511,0.7788,0.7459,0.7781,3.0754,4.5767,29.0448,2.3517,1.4141,-5.2785
2006/4/17,0.7788,0.8552,0.7788,0.8282,6.4485,9.2678,30.9177,2.5033,1.5053,-5.6189
2006/4/18,0.8312,0.8372,0.8005,0.8252,-0.3617,4.956,30.8059,2.4943,1.4998,-5.5985
2006/4/19,0.8267,0.8312,0.802,0.8252,0,3.3738,30.8059,2.4943,1.4998,-5.5985
2006/4/20,0.8275,0.8372,0.8043,0.8215,-0.4537,4.1535,30.6662,2.4829,1.493,-5.5731
2006/4/21,0.8058,0.8365,0.7938,0.8222,0.0912,5.5884,30.6941,2.4852,1.4944,-5.5782
2006/4/24,0.8237,0.8237,0.7399,0.7399,-10.0182,12.1982,27.6191,2.2362,1.3447,-5.0194
2006/4/25,0.7241,0.7548,0.7099,0.7346,-0.7085,4.6911,27.4234,2.2204,1.3351,-4.9838
2006/4/26,0.7256,0.7616,0.7211,0.7563,2.9562,3.1028,28.2341,2.286,1.3746,-5.1311
2006/4/27,0.7608,0.7638,0.7376,0.7414,-1.9802,1.8299,27.675,2.2408,1.3474,-5.0295
2006/4/28,0.7339,0.7623,0.7114,0.7489,1.0101,3.2441,27.9546,2.2634,1.361,-5.0803
2006/5/8,0.7533,0.7766,0.7451,0.7533,0.6,3.6795,28.1223,2.277,1.3692,-5.1108
2006/5/9,0.7526,0.7908,0.7346,0.7743,2.7833,7.4975,28.905,2.3403,1.4073,-5.2531
2006/5/10,0.7803,0.7848,0.7638,0.7698,-0.5803,5.6575,28.7373,2.3268,1.3991,-5.2226
2006/5/11,0.7638,0.8005,0.7593,0.7608,-1.1673,6.6263,28.4018,2.2996,1.3828,-5.1616
2006/5/12,0.7593,0.7773,0.7511,0.7758,1.9685,5.998,28.9609,2.3449,1.41,-5.2632
2006/5/15,0.796,0.8215,0.7773,0.8215,5.888,10.027,30.6662,2.4829,1.493,-5.5731
2006/5/16,0.8215,0.8222,0.7474,0.7571,-7.8396,10.7486,28.2621,2.2883,1.376,-5.1362
2006/5/17,0.7571,0.8058,0.7563,0.7938,4.8467,6.1169,29.6318,2.3992,1.4427,-5.3852
2006/5/18,0.7893,0.8387,0.7788,0.835,5.1887,9.2697,31.1693,2.5237,1.5175,-5.6646
2006/5/19,0.8387,0.9181,0.8387,0.9181,9.9552,13.5883,34.2723,2.7749,1.6686,-6.2285
2006/5/22,0.9301,0.9997,0.9301,0.9503,3.5073,10.6902,35.4743,2.8722,1.7271,-6.4469
2006/5/23,0.948,0.948,0.8559,0.8559,-9.9291,8.198,31.9521,2.5871,1.5556,-5.8068
2006/5/24,0.8567,0.8986,0.817,0.8649,1.0499,8.0805,32.2875,2.6142,1.5719,-5.8678
2006/5/25,0.8447,0.8874,0.8447,0.8799,1.7316,4.1258,32.8466,2.6595,1.5992,-5.9694
2006/5/26,0.8814,0.9158,0.8814,0.8986,2.1277,6.1213,33.5455,2.7161,1.6332,-6.0964
2006/5/29,0.8986,0.8986,0.8986,0.8986,0,--,33.5455,2.7161,1.6332,-6.0964
2006/5/30,0.9143,0.9263,0.8799,0.8986,0,6.8049,33.5455,2.7161,1.6332,-6.0964
2006/5/31,0.8986,0.9046,0.8821,0.8866,-1.3333,3.6469,33.0982,2.6799,1.6114,-6.0151
2006/6/1,0.8911,0.9361,0.8911,0.9286,4.7297,6.5832,34.6637,2.8066,1.6876,-6.2996
2006/6/2,0.9443,0.9683,0.9233,0.9406,1.2903,6.9125,35.1109,2.8428,1.7094,-6.3809
2006/6/5,0.9623,0.9982,0.9436,0.987,4.9363,11.8163,36.8441,2.9831,1.7938,-6.6959
2006/6/6,0.9758,1.0102,0.9361,0.9383,-4.9317,8.2124,35.0271,2.836,1.7053,-6.3657
2006/6/7,0.9383,0.9488,0.8687,0.8732,-6.9433,8.031,32.595,2.6391,1.5869,-5.9237
2006/6/8,0.8687,0.8762,0.8237,0.8732,0,6.6994,32.595,2.6391,1.5869,-5.9237
2006/6/9,0.8732,0.8896,0.8544,0.8762,0.3431,6.6528,32.7068,2.6482,1.5924,-5.944
2006/6/12,0.8747,0.8934,0.8462,0.8762,0,2.3212,32.7068,2.6482,1.5924,-5.944
2006/6/13,0.8672,0.8896,0.8612,0.8769,0.0855,2.6169,32.7348,2.6504,1.5937,-5.9491
2006/6/14,0.8754,0.8754,0.8522,0.8724,-0.5124,2.1365,32.5671,2.6368,1.5856,-5.9186
2006/6/15,0.8724,0.8979,0.8657,0.8949,2.5751,4.1329,33.4057,2.7048,1.6264,-6.071
2006/6/16,0.9301,0.9787,0.9271,0.9593,7.1967,12.4831,35.8098,2.8994,1.7434,-6.5079
2006/6/19,0.9645,0.9645,0.9436,0.9593,0,7.1126,35.8098,2.8994,1.7434,-6.5079
2006/6/20,0.951,0.9653,0.9458,0.9563,-0.3123,4.3967,35.698,2.8903,1.738,-6.4876
2006/6/21,0.9585,0.9623,0.9398,0.9495,-0.7048,4.6739,35.4464,2.87,1.7257,-6.4419
2006/6/22,0.9495,0.9495,0.9181,0.9256,-2.5237,5.5927,34.5518,2.7976,1.6822,-6.2793
2006/6/23,0.9256,0.9316,0.8801,0.918,-0.8183,2.9157,33.8809,2.7432,1.6495,-6.1574
2006/6/26,0.9165,0.9377,0.8998,0.9362,1.9802,3.6295,34.5518,2.7976,1.6822,-6.2793
2006/6/27,0.9362,0.9392,0.918,0.9286,-0.8091,3.2161,34.2723,2.7749,1.6686,-6.2285
2006/6/28,0.9301,0.9316,0.9074,0.9135,-1.6313,3.8455,33.7132,2.7296,1.6414,-6.1269
2006/6/29,0.9135,0.9513,0.9135,0.9468,3.6484,5.8711,34.9432,2.8292,1.7012,-6.3504
2006/6/30,0.9513,0.9786,0.9468,0.9559,0.96,6.4617,35.2787,2.8564,1.7176,-6.4114
2006/7/3,0.9589,0.9786,0.9589,0.968,1.2678,5.2336,35.7259,2.8926,1.7393,-6.4927
2006/7/4,0.968,0.971,0.9316,0.9392,-2.9734,5.3607,34.6637,2.8066,1.6876,-6.2996
2006/7/5,0.9362,0.9619,0.9256,0.9498,1.129,3.8445,35.055,2.8383,1.7067,-6.3707
2006/7/6,0.9528,0.9771,0.9438,0.9695,2.0734,6.9942,35.7818,2.8971,1.7421,-6.5028
2006/7/7,0.9756,0.9801,0.9483,0.9528,-1.7187,4.8406,35.1668,2.8473,1.7121,-6.3911
