date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2018/10/25,34.9588,35.3639,33.3581,35.0675,-2.0695,2.5594,131.3607,19.3305,42.295,607.4509
2018/10/26,35.7592,36.3619,34.0498,34.6426,-1.2116,1.6992,129.7691,19.0963,41.7826,600.0909
2018/10/29,34.9292,34.9292,32.9036,33.8423,-2.3103,1.395,126.771,18.6551,40.8173,586.2269
2018/10/30,33.9608,35.4529,33.1506,35.1466,3.854,1.739,131.6568,19.3741,42.3904,608.8201
2018/10/31,35.3738,35.8382,34.5932,35.3343,0.5342,1.4501,132.3601,19.4776,42.6168,612.0722
2018/11/1,35.4825,36.8066,35.4825,35.9766,1.8177,1.9716,134.7659,19.8316,43.3914,623.1977
2018/11/2,37.0536,38.0021,37.0536,38.0021,5.6303,2.1601,142.3537,20.9482,45.8345,658.2857
2018/11/5,37.5279,38.8321,37.0536,37.9033,-0.26,1.4994,141.9836,20.8937,45.7154,656.5741
2018/11/6,41.6976,41.6976,41.2727,41.6976,10.0104,3.065,156.1967,22.9853,50.2917,722.3
2018/11/7,42.6067,43.7133,41.9446,42.0435,0.8294,3.1117,157.4922,23.1759,50.7088,728.2906
2018/11/8,42.7351,44.7904,42.0929,43.8912,4.3948,2.6855,164.4137,24.1945,52.9373,760.2977
2018/11/9,43.081,43.081,41.8952,42.0929,-4.0973,2.3208,157.6773,23.2031,50.7684,729.1464
2018/11/12,42.4486,42.7648,41.3221,42.6462,1.3146,2.3068,159.75,23.5082,51.4357,738.7314
2018/11/13,41.9941,43.4466,41.8063,43.0908,1.0426,1.8859,161.4156,23.7533,51.972,746.4337
2018/11/14,42.7549,43.3774,42.3498,42.6067,-1.1236,1.2646,159.602,23.4864,51.3881,738.0468
2018/11/15,42.2905,43.2786,42.1917,43.0612,1.0668,1.1812,161.3046,23.7369,51.9363,745.9202
2018/11/16,43.3576,43.4466,41.5296,42.7845,-0.6425,1.7157,160.2682,23.5844,51.6026,741.1277
2018/11/19,42.4189,42.7154,41.9348,42.0929,-1.6166,0.9806,157.6773,23.2031,50.7684,729.1464
2018/11/20,41.9743,42.6363,41.5889,42.5276,1.0329,1.2851,159.3058,23.4428,51.2927,736.6775
2018/11/21,41.9941,45.7488,41.8458,45.067,5.9712,3.0009,168.8183,24.8426,54.3555,780.6659
2018/11/22,44.9682,45.4919,44.7212,45.0868,0.0439,1.3903,168.8923,24.8535,54.3793,781.0082
2018/11/23,45.0374,45.0868,42.6857,42.6857,-5.3254,1.5927,159.8981,23.53,51.4834,739.4161
2018/11/26,42.6857,43.2292,42.0929,42.5869,-0.2315,0.9409,159.5279,23.4755,51.3642,737.7045
2018/11/27,42.9821,43.0612,41.8557,42.3893,-0.464,0.9646,158.7877,23.3666,51.1259,734.2813
2018/11/28,42.4387,43.1995,41.6976,42.8537,1.0956,1.054,160.5273,23.6225,51.686,742.3258
2018/11/29,42.9821,43.6738,42.0731,42.0929,-1.7754,1.0699,157.6773,23.2031,50.7684,729.1464
2018/11/30,41.6976,42.3893,41.6482,42.1423,0.1174,0.8908,157.8623,23.2304,50.8279,730.0022
2018/12/3,43.3774,44.2271,42.745,43.5355,3.306,1.8234,163.0812,23.9984,52.5083,754.1359
2018/12/4,43.3576,44.0592,43.2094,43.8714,0.7717,0.9577,164.3397,24.1836,52.9135,759.9554
2018/12/5,43.407,44.7014,42.9723,44.2766,0.9234,1.3192,165.8572,24.4069,53.4021,766.973
2018/12/6,43.7825,44.3161,41.8755,41.8755,-5.4229,1.703,156.863,23.0833,50.5062,725.3809
2018/12/7,41.9941,42.2806,39.5238,41.4605,-0.991,1.6565,155.3084,22.8546,50.0056,718.1921
2018/12/10,40.8577,41.006,39.8104,39.84,-3.9085,1.2203,149.2382,21.9613,48.0512,690.1216
2018/12/11,39.9981,40.9566,39.9981,40.6601,2.0585,0.8791,152.3103,22.4134,49.0403,704.3281
2018/12/12,41.0554,41.0554,39.4349,39.8104,-2.0899,1.0133,149.1272,21.9449,48.0154,689.6082
2018/12/13,39.9685,40.7985,39.6226,40.3439,1.3403,1.0147,151.1259,22.2391,48.659,698.8509
2018/12/14,40.0969,40.1068,38.2591,38.6345,-4.2371,1.4612,144.7226,21.2968,46.5972,669.24
2018/12/17,38.4171,38.6049,37.4291,38.1207,-1.3299,0.8392,142.7979,21.0136,45.9775,660.3397
2018/12/18,38.1207,39.3163,37.7946,38.427,0.8035,0.8739,143.9453,21.1824,46.347,665.6456
2018/12/19,39.0989,39.2966,37.2512,37.5279,-2.3399,0.913,140.577,20.6868,45.2625,650.0699
2018/12/20,37.5476,37.9923,37.1919,37.5575,0.079,0.6243,140.6881,20.7031,45.2982,650.5834
2018/12/21,37.3006,37.4192,36.1346,36.8263,-1.9469,1.0039,137.9491,20.3,44.4164,637.9175
2018/12/24,36.688,38.3183,36.6583,38.2788,3.9442,1.0302,143.3901,21.1007,46.1682,663.0782
2018/12/25,37.9626,39.3756,37.8243,39.257,2.5555,1.3425,147.0544,21.6399,47.348,680.0231
2018/12/26,39.1385,39.3954,38.5654,38.6148,-1.636,0.7227,144.6485,21.2859,46.5734,668.8977
2018/12/27,39.425,39.5535,37.0338,37.4785,-2.9427,1.1255,140.392,20.6595,45.2029,649.2142
2018/12/28,37.4291,38.6642,37.2018,38.2986,2.1882,0.8699,143.4641,21.1116,46.1921,663.4205
2019/1/2,38.2788,38.6148,35.5912,35.6406,-6.9401,1.8501,39.7639,13.8037,11.0384,-297.8057
2019/1/3,35.7493,36.2335,35.3936,35.6604,0.0554,1.1815,39.786,13.8114,11.0445,-297.9709
2019/1/4,36.0655,37.2117,35.7196,37.182,4.2671,1.3575,41.4837,14.4007,11.5158,-310.6856
2019/1/7,37.4982,37.6267,36.6089,37.597,1.1161,1.0964,41.9467,14.5615,11.6443,-314.1533
2019/1/8,37.3599,38.4369,37.103,37.8441,0.657,0.9143,42.2223,14.6571,11.7208,-316.2173
2019/1/9,37.9923,39.0298,37.8638,37.9923,0.3916,1.1841,42.3876,14.7145,11.7667,-317.4558
2019/1/10,37.7452,38.0021,36.6583,36.9054,-2.8609,1.1516,41.175,14.2936,11.4301,-308.3738
2019/1/11,36.9251,37.3006,36.6583,37.2314,0.8835,0.6255,41.5388,14.4199,11.5311,-311.0984
2019/1/14,37.2512,37.2512,34.4746,34.8798,-6.3163,2.2956,38.915,13.5091,10.8027,-291.4484
2019/1/15,34.8402,36.0951,34.6624,36.0556,3.3711,1.2384,40.2269,13.9645,11.1669,-301.2734
2019/1/16,36.273,37.6464,36.0754,37.0141,2.6583,1.45,41.2963,14.3357,11.4637,-309.282
2019/1/17,36.9548,37.2512,36.0655,36.8164,-0.5339,0.9797,41.0758,14.2591,11.4025,-307.6308
2019/1/18,37.0437,37.9923,36.6583,37.6267,2.2008,1.1205,41.9797,14.5729,11.6535,-314.401
2019/1/21,37.7749,38.6345,37.3401,37.7354,0.2889,1.154,42.101,14.615,11.6871,-315.3091
2019/1/22,37.6662,37.8144,36.4014,36.8658,-2.3043,0.922,41.1309,14.2783,11.4178,-308.0436
2019/1/23,36.6188,36.8066,36.0951,36.5694,-0.8041,0.6151,40.8002,14.1635,11.326,-305.5667
2019/1/24,36.6188,36.856,35.5418,36.4607,-0.2972,0.9406,40.6789,14.1214,11.2924,-304.6585
2019/1/25,36.5398,36.7275,36.2335,36.4014,-0.1626,0.7034,40.6128,14.0984,11.274,-304.1631
2019/1/28,36.7275,37.0437,36.0161,36.4014,0,0.7511,40.6128,14.0984,11.274,-304.1631
2019/1/29,36.4311,36.9054,35.4726,35.8185,-1.6015,1.0615,39.9623,13.8726,11.0935,-299.2919
2019/1/30,35.8185,35.9864,34.3264,34.4746,-3.7517,1.6089,38.4631,13.3522,10.6773,-288.0633
2019/1/31,34.6525,34.7019,33.5557,33.8917,-1.691,1.1828,37.8126,13.1264,10.4967,-283.192
2019/2/1,34.2177,36.4607,34.0399,36.3026,7.1137,1.7706,40.5025,14.0601,11.2434,-303.3375
2019/2/11,35.9667,37.5081,35.4726,37.2611,2.6402,1.7047,41.5719,14.4313,11.5403,-311.3461
2019/2/12,37.4488,39.0298,37.3302,38.4567,3.2087,1.9608,42.9058,14.8944,11.9105,-321.3363
2019/2/13,38.8321,39.0298,38.2393,38.6642,0.5396,1.8675,43.1373,14.9748,11.9748,-323.0701
2019/2/14,38.6839,39.6424,38.5456,39.1582,1.2778,1.2004,43.6885,15.1661,12.1278,-327.1983
2019/2/15,38.8321,39.2966,38.6345,38.7729,-0.9841,1.0516,43.2585,15.0169,12.0085,-323.9783
2019/2/18,39.3262,40.7688,39.3262,40.5416,4.5617,1.5855,45.2319,15.7019,12.5563,-338.7571
2019/2/19,40.917,41.2233,39.4843,39.8696,-1.6573,1.4127,44.4822,15.4417,12.3482,-333.1428
2019/2/20,39.5732,40.0673,38.8618,39.425,-1.1152,1.1389,43.9861,15.2694,12.2105,-329.4275
2019/2/21,39.2867,40.3044,39.2274,39.3855,-0.1003,1.2641,43.942,15.2541,12.1982,-329.0972
2019/2/22,39.1977,39.7116,38.1998,39.2768,-0.276,1.5127,43.8208,15.212,12.1645,-328.189
2019/2/25,39.8202,42.1423,39.5732,41.915,6.717,2.1165,46.7642,16.2338,12.9816,-350.2334
2019/2/26,42.2905,45.4524,42.2905,43.1106,2.8524,2.8953,48.0981,16.6969,13.3519,-360.2236
2019/2/27,43.407,44.2667,42.4288,43.0019,-0.2521,1.9855,47.9769,16.6548,13.3183,-359.3154
2019/2/28,43.5849,44.652,43.4762,43.911,2.114,1.7559,48.9911,17.0069,13.5998,-366.9112
2019/3/1,44.4841,45.6204,43.99,45.4129,3.4203,2.0713,50.6667,17.5886,14.065,-379.4608
2019/3/4,45.9168,46.727,45.0571,45.4326,0.0435,2.4616,50.6888,17.5962,14.0711,-379.6259
2019/3/5,44.8892,45.7389,44.741,45.4425,0.0217,1.4531,50.6998,17.6,14.0742,-379.7085
2019/3/6,45.4129,45.6204,43.99,44.4643,-2.1526,2.0839,49.6084,17.2212,13.7712,-371.5347
2019/3/7,44.9583,45.7291,43.8023,44.4544,-0.0222,2.0439,49.5974,17.2174,13.7681,-371.4522
2019/3/8,43.4762,45.6006,42.9821,43.6145,-1.8893,2.2094,48.6603,16.8921,13.508,-364.4343
2019/3/11,43.7726,46.5788,43.7726,46.2231,5.981,2.3277,51.5707,17.9024,14.3159,-386.231
2019/3/12,46.5393,46.7764,45.4623,46.233,0.0214,2.1,51.5817,17.9062,14.319,-386.3136
2019/3/13,46.3911,49.2664,45.9563,48.3376,4.5523,2.828,53.9299,18.7213,14.9708,-403.8995
2019/3/14,47.9226,48.6835,45.9662,47.0926,-2.5756,1.9798,52.5408,18.2391,14.5852,-393.4966
2019/3/15,47.1914,49.2664,47.1914,48.4068,2.7906,1.6707,54.007,18.7481,14.9922,-404.4775
2019/3/18,48.2388,51.1833,48.2289,50.3632,4.0416,2.2979,56.1898,19.5059,15.5982,-420.825
2019/3/19,49.9976,50.7387,49.7901,50.3929,0.0589,1.24,56.2229,19.5173,15.6073,-421.0727
2019/3/20,50.2941,50.5707,48.0313,49.138,-2.4902,1.6101,54.8228,19.0313,15.2187,-410.5872
2019/3/21,48.6736,49.3257,48.476,48.9107,-0.4625,0.9363,54.5693,18.9433,15.1483,-408.6882
2019/3/22,48.8119,49.1775,47.9029,48.9206,0.0202,1.0681,54.5803,18.9471,15.1514,-408.7708
2019/3/25,48.3179,49.7012,47.7448,47.8238,-2.242,1.4678,53.3566,18.5223,14.8117,-399.6063
2019/3/26,48.3179,48.7427,47.4286,47.8139,-0.0207,1.0753,53.3456,18.5185,14.8086,-399.5237
2019/3/27,48.2191,49.5431,47.725,49.2862,3.0791,1.5924,54.9882,19.0887,15.2646,-411.8256
2019/3/28,49.3554,49.3554,47.9029,47.9918,-2.6263,1.0387,53.544,18.5874,14.8637,-401.0098
2019/3/29,48.0017,50.7585,47.7546,50.4917,5.209,1.9356,56.3331,19.5556,15.6379,-421.8983
2019/4/1,51.8058,52.3691,50.6004,50.9956,0.998,2.0281,56.8953,19.7508,15.794,-426.1091
2019/4/2,46.3911,47.4286,45.897,45.897,-9.9981,4.1519,51.2069,17.7761,14.2149,-383.5064
2019/4/3,46.4405,47.5966,46.1737,47.3891,3.2508,5.4233,52.8716,18.3539,14.677,-395.9735
2019/4/4,47.6262,47.6262,43.6738,45.1461,-4.7331,5.6531,50.3691,17.4852,13.9823,-377.2316
2019/4/8,45.7093,45.7093,44.1283,44.8793,-0.5909,3.5297,50.0714,17.3819,13.8997,-375.0024
2019/4/9,44.4149,45.3536,44.2271,45.2054,0.7266,2.0012,50.4352,17.5082,14.0007,-377.727
2019/4/10,45.0374,46.3417,44.7607,45.4623,0.5683,2.2675,50.7219,17.6077,14.0803,-379.8736
2019/4/11,45.2646,45.6105,43.9307,44.1679,-2.8472,2.3257,49.2777,17.1064,13.6794,-369.0578
2019/4/12,44.1777,44.4149,43.081,43.5256,-1.4541,1.7104,48.5611,16.8576,13.4805,-363.6912
2019/4/15,43.9999,44.2963,43.575,43.7331,0.4767,1.4105,48.7926,16.938,13.5447,-365.425
2019/4/16,43.5552,44.9089,43.5355,44.8892,2.6435,1.9157,50.0825,17.3857,13.9028,-375.085
2019/4/17,44.5927,44.8595,44.1777,44.4248,-1.0346,1.3549,49.5643,17.2059,13.7589,-371.2045
2019/4/18,44.3852,44.7805,44.1679,44.4939,0.1557,0.8661,49.6415,17.2327,13.7804,-371.7824
2019/4/19,44.5532,44.6125,43.7627,44.0196,-1.066,1.1277,49.1123,17.049,13.6335,-367.8194
2019/4/22,44.1777,44.3457,43.7726,44.2469,0.5163,1.0971,49.3659,17.137,13.7039,-369.7184
2019/4/23,44.8595,44.8595,44.0691,44.4643,0.4913,1.1227,49.6084,17.2212,13.7712,-371.5347
2019/4/24,44.4841,44.6421,43.8418,44.4544,-0.0222,0.8918,49.5974,17.2174,13.7681,-371.4522
2019/4/25,44.3161,44.9485,43.9307,43.9307,-1.178,1.1986,49.0131,17.0145,13.6059,-367.0763
2019/4/26,44.1679,44.741,43.8023,44.2667,0.7647,1.0732,49.3879,17.1446,13.71,-369.8835
2019/4/29,44.6817,45.4524,44.2864,44.8793,1.3839,1.7533,50.0714,17.3819,13.8997,-375.0024
2019/4/30,44.5829,45.235,41.6976,42.5869,-5.1079,2.6234,47.5138,16.4941,13.1897,-355.8477
2019/5/6,41.2925,41.3024,39.5139,39.7017,-6.7749,2.0785,44.2948,15.3766,12.2961,-331.7393
2019/5/7,40.1661,40.9467,39.3756,40.0771,0.9457,1.3849,44.7137,15.522,12.4124,-334.8766
2019/5/8,39.0693,40.4526,38.931,39.6127,-1.1588,0.9404,44.1956,15.3422,12.2686,-330.9962
2019/5/9,39.3262,39.6523,38.8321,39.0001,-1.5465,0.8596,43.5121,15.1049,12.0789,-325.8773
2019/5/10,39.257,39.8993,38.7827,39.8005,2.0522,1.4497,44.405,15.4149,12.3267,-332.5649
2019/5/13,39.6029,39.6918,39.346,39.4843,-0.7944,0.7529,44.0523,15.2924,12.2288,-329.9229
2019/5/14,39.7017,39.761,39.1385,39.6226,0.3504,1.005,44.2066,15.346,12.2717,-331.0787
2019/5/15,39.9783,40.7589,39.6523,40.7392,2.818,1.467,45.4523,15.7784,12.6175,-340.4084
2019/5/16,40.8083,44.8101,40.3341,44.8101,9.9927,3.5109,49.9943,17.3551,13.8783,-374.4245
2019/5/17,44.4643,44.4643,42.3794,42.5375,-5.0717,2.5119,47.4587,16.4749,13.1744,-355.4349
2019/5/20,42.5375,43.2786,41.085,42.2707,-0.6272,1.5476,47.1611,16.3716,13.0918,-353.2057
2019/5/21,42.4189,43.1896,42.0731,42.2016,-0.1636,1.5009,47.0839,16.3448,13.0704,-352.6277
2019/5/22,42.2016,42.2114,40.8874,41.2826,-2.1775,1.4106,46.0587,15.9889,12.7858,-344.9494
2019/5/23,41.0554,41.0554,39.01,39.2471,-4.9306,1.5922,43.7877,15.2006,12.1554,-327.9413
2019/5/24,39.425,39.8993,39.0298,39.3756,0.3273,0.8654,43.931,15.2503,12.1952,-329.0146
2019/5/27,39.6226,40.2352,38.9013,40.0673,1.7566,0.9612,44.7027,15.5182,12.4094,-334.7941
2019/5/28,40.0179,41.2036,39.7906,41.2036,2.836,1.1569,45.9705,15.9583,12.7613,-344.2888
2019/5/29,40.3637,40.67,40.2155,40.3637,-2.0384,0.7954,45.0334,15.633,12.5012,-337.271
2019/5/30,39.9487,39.9487,39.4448,39.8104,-1.3709,0.6114,44.4161,15.4187,12.3298,-332.6474
2019/5/31,39.9092,40.5218,39.5535,39.8301,0.0496,0.6492,44.4381,15.4263,12.3359,-332.8126
2019/6/3,40.1167,40.4625,39.6325,39.8894,0.1488,0.7381,44.5043,15.4493,12.3543,-333.308
2019/6/4,39.6226,40.0771,39.3756,39.5041,-0.9661,0.7198,44.0743,15.3001,12.2349,-330.088
2019/6/5,39.9289,39.9783,35.5813,36.6386,-7.2536,2.0468,40.8773,14.1902,11.3475,-306.1446
2019/6/6,36.688,37.597,36.688,36.9844,0.9439,0.9046,41.2632,14.3242,11.4546,-309.0343
2019/6/10,37.0536,37.0635,35.8679,36.0655,-2.4846,1.2692,40.2379,13.9683,11.17,-301.356
2019/6/11,35.9766,37.5476,35.8481,37.3599,3.589,1.0693,41.6821,14.4696,11.5709,-312.1718
2019/6/12,37.4488,37.7452,36.9943,37.3302,-0.0793,0.7938,41.649,14.4581,11.5617,-311.9241
2019/6/13,37.2314,37.3006,36.3718,36.9449,-1.0323,0.8112,41.2191,14.3089,11.4423,-308.7041
2019/6/14,37.4883,38.2887,37.2018,37.35,1.0965,1.0449,41.6711,14.4658,11.5678,-312.0892
2019/6/17,37.6168,38.2393,37.2216,37.8935,1.455,0.7277,42.2774,14.6763,11.7361,-316.6302
2019/6/18,37.8737,39.7708,37.271,39.2175,3.4941,1.4403,43.7546,15.1891,12.1462,-327.6936
2019/6/19,40.1364,40.6799,39.5238,39.6226,1.033,1.1639,44.2066,15.346,12.2717,-331.0787
2019/6/20,39.4052,40.8874,39.4052,40.5218,2.2693,0.9796,45.2098,15.6942,12.5501,-338.592
2019/6/21,41.4407,41.8755,40.9664,41.5,2.414,1.3309,46.3012,16.0731,12.8531,-346.7657
2019/6/24,41.5,41.78,40.93,41.35,-0.3615,0.6624,45.5846,15.8243,12.6542,-341.3991
2019/6/25,41.11,42.5,40.63,42.34,2.3942,1.2287,46.676,16.2032,12.9572,-349.5729
2019/6/26,41.99,43.06,41.59,42.43,0.2126,0.8664,46.7752,16.2377,12.9847,-350.316
2019/6/27,42.31,43.35,42.31,42.82,0.9192,0.7083,47.2052,16.3869,13.104,-353.5359
2019/6/28,42.96,43.58,42.6,43.1,0.6539,0.7998,47.5138,16.4941,13.1897,-355.8477
2019/7/1,44.63,44.81,44,44.45,3.1323,1.8409,49.0021,17.0107,13.6029,-366.9938
2019/7/2,44.2,44.91,44.01,44.49,0.09,1.8445,49.0462,17.026,13.6151,-367.324
2019/7/3,45.14,45.54,44.51,44.76,0.6069,1.7529,49.3438,17.1293,13.6977,-369.5532
2019/7/4,44.61,45.3,44.28,44.76,0,1.2021,49.3438,17.1293,13.6977,-369.5532
2019/7/5,44.16,45.1,44.16,44.79,0.067,1.1799,49.3769,17.1408,13.7069,-369.8009
2019/7/8,44.79,44.79,43.7,43.84,-2.121,1.5,48.3296,16.7773,13.4162,-361.9574
2019/7/9,44.3,44.44,43.91,44.16,0.7299,0.7076,48.6824,16.8997,13.5141,-364.5994
2019/7/10,44.58,44.75,43.88,44,-0.3623,0.6441,48.506,16.8385,13.4652,-363.2784
2019/7/11,44.44,44.5,43.7,43.99,-0.0227,0.8192,48.495,16.8347,13.4621,-363.1959
2019/7/12,44.08,44.22,43.7,43.91,-0.1819,0.5517,48.4068,16.804,13.4376,-362.5353
2019/7/15,44.02,44.94,43.8,44.83,2.0952,1.5523,49.421,17.1561,13.7192,-370.1312
2019/7/16,44.88,45.82,44.8,45.26,0.9592,1.3857,49.895,17.3207,13.8508,-373.6814
2019/7/17,45.09,45.6,44.81,45.57,0.6849,1.2364,50.2368,17.4393,13.9456,-376.2408
2019/7/18,45.57,45.85,45.27,45.8,0.5047,1.0488,50.4903,17.5273,14.016,-378.1398
2019/7/19,45.81,45.97,45.55,45.73,-0.1528,0.908,50.4132,17.5005,13.9946,-377.5619
2019/7/22,45.73,46.55,45.5,45.86,0.2843,0.9925,50.5565,17.5503,14.0344,-378.6352
2019/7/23,46.23,47.07,46.15,46.99,2.464,1.729,51.8022,17.9827,14.3802,-387.9648
2019/7/24,47,47.17,46.71,47,0.0213,0.8451,51.8132,17.9866,14.3832,-388.0474
2019/7/25,47,47.17,46.83,47.02,0.0426,0.5131,51.8353,17.9942,14.3894,-388.2125
2019/7/26,47.09,47.57,46.84,47.07,0.1063,0.8116,51.8904,18.0134,14.4047,-388.6253
2019/7/29,47.23,47.33,46.78,46.91,-0.3399,0.6836,51.714,17.9521,14.3557,-387.3043
2019/7/30,47.09,47.48,46.88,47.09,0.3837,0.6816,51.9125,18.021,14.4108,-388.7905
2019/7/31,47.15,47.5,46.4,46.95,-0.2973,0.8802,51.7581,17.9674,14.3679,-387.6346
2019/8/1,47,47,44.7,45.51,-3.0671,1.6859,50.1706,17.4164,13.9273,-375.7455
2019/8/2,44.7,45.74,44.56,45.2,-0.6812,0.7641,49.8289,17.2977,13.8324,-373.186
2019/8/5,45.3,45.34,43.84,43.84,-3.0088,0.8532,48.3296,16.7773,13.4162,-361.9574
2019/8/6,43.09,43.79,42.42,43.24,-1.3686,0.8868,47.6682,16.5476,13.2326,-357.0036
2019/8/7,43.59,45.41,43.55,44.71,3.3996,0.9797,49.2887,17.1102,13.6824,-369.1404
2019/8/8,44.92,47.12,44.77,46.78,4.6298,1.4717,51.5707,17.9024,14.3159,-386.231
2019/8/9,46.97,47.43,46.51,46.96,0.3848,0.9921,51.7691,17.9713,14.371,-387.7171
2019/8/12,47.08,47.38,46.56,46.83,-0.2768,0.7675,51.6258,17.9215,14.3312,-386.6438
2019/8/13,46.89,47.45,46.46,46.94,0.2349,0.7195,51.7471,17.9636,14.3649,-387.552
2019/8/14,47.3,49.28,46.9,48.82,4.0051,1.5236,53.8196,18.6831,14.9402,-403.0739
2019/8/15,48,48.47,47.56,48.34,-0.9832,1.0609,53.2905,18.4994,14.7933,-399.1109
2019/8/16,48.2,49.75,48.05,48.72,0.7861,1.1996,53.7094,18.6448,14.9096,-402.2483
2019/8/19,49.09,50.28,48.87,49.92,2.4631,1.4229,55.0323,19.104,15.2768,-412.1559
2019/8/20,49.95,50.18,48.66,48.68,-2.484,1.0345,53.6653,18.6295,14.8974,-401.918
2019/8/21,48.51,49.2,47.44,47.82,-1.7666,1.2727,52.7172,18.3004,14.6342,-394.8176
2019/8/22,47.7,48.55,47.34,47.94,0.2509,0.9984,52.8495,18.3463,14.6709,-395.8083
2019/8/23,48.17,50.76,47.7,50.04,4.3805,1.7405,55.1646,19.1499,15.3136,-413.1466
2019/8/26,49.2,50.19,49.2,49.55,-0.9792,1.0446,54.6244,18.9624,15.1636,-409.101
2019/8/27,49.95,50.6,49.26,49.74,0.3835,1.6312,54.8338,19.0351,15.2218,-410.6697
2019/8/28,49.94,49.99,45.6,47.8,-3.9003,2.3476,52.6952,18.2927,14.6281,-394.6525
2019/8/29,47.61,48.55,47.28,48.03,0.4812,0.9459,52.9487,18.3807,14.6984,-396.5514
2019/8/30,48.3,48.95,47.5,47.79,-0.4997,1.095,52.6841,18.2889,14.625,-394.5699
2019/9/2,48.18,52.18,48.18,51.45,7.6585,1.9655,56.719,19.6895,15.7451,-424.7881
2019/9/3,51.23,51.38,50.39,50.91,-1.0496,1.2409,56.1237,19.4829,15.5798,-420.3297
2019/9/4,51.1,51.3,50,50.95,0.0786,1.0129,56.1678,19.4982,15.592,-420.6599
2019/9/5,51.01,52.47,50.72,51.19,0.4711,1.1718,56.4323,19.59,15.6655,-422.6414
2019/9/6,51.58,53.05,50.7,52.79,3.1256,1.2697,58.1962,20.2024,16.1551,-435.8515
2019/9/9,52.71,53.29,52.18,52.83,0.0758,1.1083,58.2403,20.2177,16.1674,-436.1818
2019/9/10,53.03,53.08,51.91,52.19,-1.2114,0.7218,57.5347,19.9727,15.9715,-430.8977
2019/9/11,52.56,52.56,50.71,50.8,-2.6633,1.043,56.0024,19.4408,15.5461,-419.4214
2019/9/12,51.1,51.81,50.8,51.63,1.6339,0.6062,56.9174,19.7584,15.8001,-426.2742
2019/9/16,51.73,51.84,50.67,51.6,-0.0581,0.5892,56.8843,19.7469,15.791,-426.0265
2019/9/17,51.35,51.45,50.58,50.9,-1.3566,0.6602,56.1126,19.4791,15.5767,-420.2471
2019/9/18,50.78,51.7,50.5,51,0.1965,0.5598,56.2229,19.5173,15.6073,-421.0727
2019/9/19,51.4,52.33,50.51,52.15,2.2549,0.9764,57.4906,19.9574,15.9593,-430.5675
2019/9/20,52.14,52.58,51.7,52.03,-0.2301,0.6637,57.3584,19.9115,15.9226,-429.5767
2019/9/23,51.2,51.66,49.68,50.09,-3.7286,1.1776,55.2197,19.1691,15.3289,-413.5594
2019/9/24,50.58,50.58,47.5,48.7,-2.775,2.8261,53.6873,18.6371,14.9035,-402.0832
2019/9/25,48.71,49.95,48.6,48.67,-0.0616,1.2335,53.6543,18.6257,14.8943,-401.8355
2019/9/26,49.21,49.32,47.88,47.95,-1.4794,0.9928,52.8605,18.3501,14.674,-395.8909
2019/9/27,47.95,48.5,46.69,47.94,-0.0209,0.755,52.8495,18.3463,14.6709,-395.8083
2019/9/30,48,48.38,47.02,47.45,-1.0221,0.6393,52.3093,18.1588,14.521,-391.7628
2019/10/8,47.05,47.85,46.13,46.85,-1.2645,0.829,51.6479,17.9292,14.3373,-386.809
2019/10/9,47.4,47.95,46.23,47.56,1.5155,1.0265,52.4306,18.2009,14.5546,-392.6709
2019/10/10,47.86,50.12,47.03,49.9,4.9201,1.7518,55.0102,19.0964,15.2707,-411.9908
2019/10/11,49.66,50.55,49.15,50,0.2004,1.1118,55.1205,19.1346,15.3013,-412.8164
2019/10/14,50.27,51.14,49.83,49.94,-0.12,0.7807,55.0543,19.1117,15.283,-412.321
2019/10/15,49.92,50.62,49.4,49.4,-1.0813,0.8442,54.459,18.905,15.1177,-407.8626
2019/10/16,49.8,50.44,49.35,49.62,0.4453,0.8772,54.7016,18.9892,15.185,-409.679
2019/10/17,49.53,50.1,49.11,50,0.7658,0.5649,55.1205,19.1346,15.3013,-412.8164
2019/10/18,50.01,52.38,49.81,50.87,1.74,1.7422,56.0796,19.4676,15.5676,-419.9994
2019/10/21,50.97,51.2,48.48,49.65,-2.3983,1.184,54.7346,19.0007,15.1942,-409.9267
2019/10/22,49.8,50.35,49.36,50.26,1.2286,0.7961,55.4071,19.2341,15.3809,-414.963
2019/10/23,50.24,50.48,48.31,48.79,-2.9248,1.0694,53.7866,18.6716,14.931,-402.8262
2019/10/24,48.47,48.76,47.59,47.6,-2.439,1.0251,52.4747,18.2162,14.5669,-393.0012
2019/10/25,47.65,48.35,47.38,48.2,1.2605,0.6629,53.1361,18.4458,14.7505,-397.955
2019/10/28,47.9,48.73,47.81,48.68,0.9959,0.7714,53.6653,18.6295,14.8974,-401.918
2019/10/29,48.68,49.18,48.16,48.28,-0.8217,0.6778,53.2243,18.4764,14.775,-398.6155
2019/10/30,48.21,48.67,47.4,48.17,-0.2278,0.8326,53.1031,18.4343,14.7413,-397.7073
2019/10/31,48.17,49.08,48.01,48.6,0.8927,0.7114,53.5771,18.5989,14.8729,-401.2575
2019/11/1,48.65,48.68,47.01,48.13,-0.9671,0.9365,53.059,18.419,14.729,-397.377
2019/11/4,48.4,49.69,48.2,48.85,1.4959,1.191,53.8527,18.6945,14.9494,-403.3216
