date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2012/3/23,3.3754,3.4281,3.3302,3.3452,-1.7699,0.0774,6.7405,1.1905,2.6997,0.6807
2012/3/26,3.3377,3.3829,3.3302,3.3603,0.4505,0.0307,6.7709,1.1959,2.7119,0.6838
2012/3/27,3.3754,3.3904,3.3452,3.3528,-0.2242,0.034,6.7557,1.1932,2.7058,0.6822
2012/3/28,3.3452,3.3603,3.2473,3.2699,-2.4719,0.0347,6.5887,1.1637,2.6389,0.6654
2012/3/29,3.2473,3.2624,3.1719,3.1795,-2.765,0.0431,6.4065,1.1315,2.5659,0.647
2012/3/30,3.187,3.2171,3.1795,3.2096,0.9479,0.0312,6.4672,1.1422,2.5902,0.6531
2012/4/5,3.187,3.2397,3.1644,3.2247,0.4695,0.0543,6.4976,1.1476,2.6024,0.6562
2012/4/6,3.2096,3.2397,3.1945,3.2322,0.2336,0.0364,6.5128,1.1503,2.6085,0.6577
2012/4/9,3.2171,3.2247,3.1493,3.1569,-2.331,0.0513,6.361,1.1235,2.5477,0.6424
2012/4/10,3.1493,3.2548,3.1493,3.2397,2.6253,0.0673,6.528,1.153,2.6146,0.6593
2012/4/11,3.2021,3.2473,3.1945,3.2171,-0.6977,0.0396,6.4824,1.1449,2.5963,0.6547
2012/4/12,3.2247,3.3226,3.187,3.3,2.5761,0.081,6.6494,1.1744,2.6632,0.6715
2012/4/13,3.285,3.3226,3.2624,3.2925,-0.2283,0.0517,6.6342,1.1717,2.6571,0.67
2012/4/16,3.2699,3.2925,3.2473,3.2699,-0.6865,0.0346,6.5887,1.1637,2.6389,0.6654
2012/4/17,3.2624,3.285,3.2548,3.2624,-0.2304,0.0347,6.5735,1.161,2.6328,0.6639
2012/4/18,3.2699,3.3678,3.2548,3.3528,2.7714,0.0834,6.7557,1.1932,2.7058,0.6822
2012/4/19,3.3302,3.3603,3.3151,3.3528,0,0.0418,6.7557,1.1932,2.7058,0.6822
2012/4/20,3.3377,3.413,3.3377,3.398,1.3483,0.0698,6.8468,1.2093,2.7423,0.6914
2012/4/23,3.3829,3.4281,3.3603,3.3678,-0.8869,0.0505,6.7861,1.1985,2.7179,0.6853
2012/4/24,3.3528,3.5637,3.3452,3.4281,1.7897,0.2331,6.9075,1.22,2.7666,0.6976
2012/4/25,3.398,3.4432,3.398,3.4206,-0.2198,0.0956,6.8923,1.2173,2.7605,0.696
2012/4/26,3.4281,3.4582,3.3904,3.4055,-0.4405,0.0676,6.862,1.2119,2.7483,0.693
2012/4/27,3.413,3.4206,3.398,3.413,0.2212,0.0319,6.8771,1.2146,2.7544,0.6945
2012/5/2,3.4432,3.4658,3.413,3.4507,1.1038,0.1032,6.953,1.228,2.7848,0.7022
2012/5/3,3.4507,3.4507,3.413,3.4206,-0.8734,0.0507,6.8923,1.2173,2.7605,0.696
2012/5/4,3.4206,3.4808,3.413,3.4658,1.3216,0.0811,6.9834,1.2334,2.797,0.7052
2012/5/7,3.4432,3.4959,3.4281,3.4582,-0.2174,0.0568,6.9682,1.2307,2.7909,0.7037
2012/5/8,3.4582,3.4884,3.4206,3.4658,0.2179,0.0742,6.9834,1.2334,2.797,0.7052
2012/5/9,3.4432,3.4507,3.3904,3.3904,-2.1739,0.0336,6.8316,1.2066,2.7362,0.6899
2012/5/10,3.398,3.4055,3.3678,3.3904,0,0.0249,6.8316,1.2066,2.7362,0.6899
2012/5/11,3.3754,3.4055,3.3528,3.3603,-0.8889,0.0278,6.7709,1.1959,2.7119,0.6838
2012/5/14,3.3904,3.3904,3.3076,3.3151,-1.3453,0.054,6.6798,1.1798,2.6754,0.6746
2012/5/15,3.3,3.3226,3.2473,3.285,-0.9091,0.0465,6.6191,1.169,2.651,0.6684
2012/5/16,3.2774,3.2774,3.2096,3.2171,-2.0642,0.0579,6.4824,1.1449,2.5963,0.6547
2012/5/17,3.2322,3.285,3.2171,3.2548,1.171,0.054,6.5583,1.1583,2.6267,0.6623
2012/5/18,3.2397,3.2473,3.2021,3.2171,-1.1574,0.0391,6.4824,1.1449,2.5963,0.6547
2012/5/21,3.2247,3.2548,3.2096,3.2322,0.4684,0.0256,6.5128,1.1503,2.6085,0.6577
2012/5/22,3.2322,3.2699,3.2322,3.2699,1.1655,0.0282,6.5887,1.1637,2.6389,0.6654
2012/5/23,3.2699,3.2699,3.2247,3.2322,-1.1521,0.0415,6.5128,1.1503,2.6085,0.6577
2012/5/24,3.2322,3.2548,3.187,3.2021,-0.9324,0.0563,6.4521,1.1395,2.5842,0.6516
2012/5/25,3.2021,3.2096,3.1719,3.1795,-0.7059,0.0376,6.4065,1.1315,2.5659,0.647
2012/5/28,3.1644,3.2096,3.1644,3.2021,0.7109,0.0579,6.4521,1.1395,2.5842,0.6516
2012/5/29,3.2021,3.2397,3.1795,3.2322,0.9412,0.0761,6.5128,1.1503,2.6085,0.6577
2012/5/30,3.2322,3.2322,3.2322,3.2322,0,--,6.5128,1.1503,2.6085,0.6577
2012/5/31,3.1945,3.2021,3.1795,3.1945,-1.1655,0.05,6.4369,1.1369,2.5781,0.6501
2012/6/1,3.1945,3.2096,3.1795,3.1945,0,0.0416,6.4369,1.1369,2.5781,0.6501
2012/6/4,3.1719,3.1795,3.1117,3.1117,-2.5943,0.0776,6.2699,1.1074,2.5112,0.6332
2012/6/5,3.1267,3.1343,3.0891,3.1117,0,0.0423,6.2699,1.1074,2.5112,0.6332
2012/6/6,3.1117,3.1343,3.0891,3.1267,0.4843,0.0502,6.3003,1.1127,2.5234,0.6363
2012/6/7,3.1418,3.1493,3.0815,3.0891,-1.2048,0.0503,6.2243,1.0993,2.493,0.6286
2012/6/8,3.1041,3.1041,2.9987,3.0062,-2.6829,0.1311,6.0573,1.0698,2.4261,0.6117
2012/6/11,3.0137,3.0213,2.976,2.9911,-0.5013,0.1106,6.027,1.0645,2.4139,0.6087
2012/6/12,2.976,3.0062,2.961,2.9911,0,0.0614,6.027,1.0645,2.4139,0.6087
2012/6/13,2.9911,3.0288,2.9685,3.0137,0.7557,0.0723,6.0725,1.0725,2.4322,0.6133
2012/6/14,3.0062,3.0137,2.976,2.9836,-1,0.0587,6.0118,1.0618,2.4078,0.6071
2012/6/15,2.9911,3.0966,2.9836,3.0665,2.7778,0.1376,6.1788,1.0913,2.4747,0.624
2012/6/18,3.074,3.074,3.0363,3.0514,-0.4914,0.0524,6.1484,1.0859,2.4626,0.6209
2012/6/19,3.0514,3.0815,3.0363,3.0665,0.4938,0.0344,6.1788,1.0913,2.4747,0.624
2012/6/20,3.0665,3.0891,3.0514,3.0589,-0.2457,0.0489,6.1636,1.0886,2.4686,0.6225
2012/6/21,3.0514,3.0589,3.0062,3.0213,-1.2315,0.0443,6.0877,1.0752,2.4382,0.6148
2012/6/25,3.0213,3.0363,2.9987,2.9987,-0.7481,0.0381,6.0422,1.0672,2.42,0.6102
2012/6/26,3.0062,3.0363,2.9911,3.0062,0.2513,0.0517,6.0573,1.0698,2.4261,0.6117
2012/6/27,3.0062,3.0213,2.976,2.9911,-0.5013,0.0431,6.027,1.0645,2.4139,0.6087
2012/6/28,2.9987,2.9987,2.961,2.9685,-0.7557,0.0445,5.9814,1.0564,2.3957,0.6041
2012/6/29,2.961,3.0213,2.9534,3.0137,1.5228,0.0479,6.0725,1.0725,2.4322,0.6133
2012/7/2,3.0137,3.0213,2.9911,2.9987,-0.5,0.0384,6.0422,1.0672,2.42,0.6102
2012/7/3,3.0062,3.0288,2.9911,3.0062,0.2513,0.0415,6.0573,1.0698,2.4261,0.6117
2012/7/4,3.0137,3.074,3.0137,3.0439,1.2531,0.0448,6.1333,1.0832,2.4565,0.6194
2012/7/5,3.0288,3.0439,3.0062,3.0288,-0.495,0.033,6.1029,1.0779,2.4443,0.6163
2012/7/6,2.976,3.0439,2.961,3.0288,0,0.0621,6.1029,1.0779,2.4443,0.6163
2012/7/9,3.0062,3.0213,2.9308,2.9459,-2.7363,0.0473,5.9359,1.0484,2.3774,0.5995
2012/7/10,2.9534,2.976,2.9233,2.9534,0.2558,0.0314,5.9511,1.0511,2.3835,0.601
2012/7/11,2.9534,2.9836,2.9534,2.9685,0.5102,0.0272,5.9814,1.0564,2.3957,0.6041
2012/7/12,2.961,2.9685,2.9308,2.9534,-0.5076,0.0652,5.9511,1.0511,2.3835,0.601
2012/7/13,2.9459,2.9911,2.9384,2.9685,0.5102,0.038,5.9814,1.0564,2.3957,0.6041
2012/7/16,2.976,2.9836,2.9534,2.976,0.2538,0.0364,5.9966,1.0591,2.4018,0.6056
2012/7/17,2.976,3.0137,2.961,3.0062,1.0127,0.0463,6.0573,1.0698,2.4261,0.6117
2012/7/18,3.0062,3.0213,2.9836,3.0137,0.2506,0.0618,6.0725,1.0725,2.4322,0.6133
2012/7/19,3.0137,3.045,3.0059,3.0215,0.2591,0.0359,5.8752,1.0377,2.3531,0.5933
2012/7/20,3.0059,3.0215,2.9903,3.0059,-0.5168,0.0243,5.8448,1.0323,2.3409,0.5903
2012/7/23,2.9825,2.9981,2.9591,2.9747,-1.039,0.0289,5.7841,1.0216,2.3166,0.5841
2012/7/24,2.9903,2.9903,2.9435,2.9513,-0.7874,0.0317,5.7385,1.0135,2.2984,0.5795
2012/7/25,2.9591,2.9747,2.9435,2.9513,0,0.018,5.7385,1.0135,2.2984,0.5795
2012/7/26,2.9513,2.9747,2.9435,2.9669,0.5291,0.0256,5.7689,1.0189,2.3105,0.5826
2012/7/27,2.9747,3.045,2.9669,3.0137,1.5789,0.0469,5.86,1.035,2.347,0.5918
2012/7/30,3.0137,3.0528,2.9981,3.0137,0,0.0425,5.86,1.035,2.347,0.5918
2012/7/31,3.0215,3.0996,3.0059,3.0684,1.8135,0.0722,5.9663,1.0537,2.3896,0.6025
2012/8/1,3.0684,3.0762,3.0371,3.0528,-0.5089,0.041,5.9359,1.0484,2.3774,0.5995
2012/8/2,3.0528,3.0996,3.045,3.0918,1.2788,0.0603,6.0118,1.0618,2.4078,0.6071
2012/8/3,3.084,3.1152,3.0606,3.0762,-0.5051,0.0383,5.9814,1.0564,2.3957,0.6041
2012/8/6,3.0996,3.1308,3.0762,3.0918,0.5076,0.05,6.0118,1.0618,2.4078,0.6071
2012/8/7,3.084,3.0996,3.0606,3.0684,-0.7576,0.0351,5.9663,1.0537,2.3896,0.6025
2012/8/8,3.0684,3.1074,3.0684,3.0996,1.0178,0.0492,6.027,1.0645,2.4139,0.6087
2012/8/9,3.0918,3.0996,3.0684,3.0918,-0.2519,0.0207,6.0118,1.0618,2.4078,0.6071
2012/8/10,3.123,3.123,3.0918,3.0918,0,0.0357,6.0118,1.0618,2.4078,0.6071
2012/8/13,3.0996,3.1074,3.0762,3.0762,-0.5051,0.0251,5.9814,1.0564,2.3957,0.6041
2012/8/14,3.084,3.1074,3.0684,3.0918,0.5076,0.0195,6.0118,1.0618,2.4078,0.6071
2012/8/15,3.084,3.0996,3.0059,3.0215,-2.2727,0.0379,5.8752,1.0377,2.3531,0.5933
2012/8/16,3.0215,3.0293,2.9825,2.9981,-0.7752,0.0334,5.8296,1.0296,2.3349,0.5887
2012/8/17,2.9981,3.0137,2.9825,3.0137,0.5208,0.0223,5.86,1.035,2.347,0.5918
2012/8/20,2.9903,2.9981,2.9669,2.9903,-0.7772,0.0171,5.8144,1.0269,2.3288,0.5872
2012/8/21,2.9981,3.0137,2.9747,2.9825,-0.2611,0.033,5.7993,1.0243,2.3227,0.5857
2012/8/22,2.9903,2.9903,2.9669,2.9903,0.2618,0.019,5.8144,1.0269,2.3288,0.5872
2012/8/23,2.9903,3.0371,2.9669,3.0293,1.3055,0.0384,5.8904,1.0403,2.3592,0.5949
2012/8/24,3.0059,3.0137,2.9747,2.9903,-1.2887,0.0313,5.8144,1.0269,2.3288,0.5872
2012/8/27,2.9747,2.9981,2.9747,2.9747,-0.5222,0.0262,5.7841,1.0216,2.3166,0.5841
2012/8/28,2.9825,3.0371,2.9747,3.0137,1.3123,0.0292,5.86,1.035,2.347,0.5918
2012/8/29,3.0059,3.0059,2.9903,2.9903,-0.7772,0.0134,5.8144,1.0269,2.3288,0.5872
2012/8/30,2.9981,3.0293,2.9903,3.0293,1.3055,0.0295,5.8904,1.0403,2.3592,0.5949
2012/8/31,3.0137,3.0293,2.9903,3.0137,-0.5155,0.0223,5.86,1.035,2.347,0.5918
2012/9/3,3.0137,3.0137,2.9825,3.0059,-0.2591,0.0335,5.8448,1.0323,2.3409,0.5903
2012/9/4,3.0059,3.0059,2.9435,2.9591,-1.5584,0.043,5.7537,1.0162,2.3045,0.5811
2012/9/5,2.9513,2.9591,2.9044,2.9278,-1.0554,0.0501,5.693,1.0055,2.2801,0.5749
2012/9/6,2.9356,2.9591,2.9044,2.9513,0.8,0.0324,5.7385,1.0135,2.2984,0.5795
2012/9/7,2.9591,3.0528,2.9435,2.9825,1.0582,0.1267,5.7993,1.0243,2.3227,0.5857
2012/9/10,2.9981,3.0137,2.9747,2.9903,0.2618,0.0598,5.8144,1.0269,2.3288,0.5872
2012/9/11,2.9825,2.9825,2.9435,2.9747,-0.5222,0.0439,5.7841,1.0216,2.3166,0.5841
2012/9/12,2.9825,2.9903,2.9122,2.9435,-1.0499,0.1211,5.7234,1.0108,2.2923,0.578
2012/9/13,2.9356,2.9591,2.92,2.9356,-0.2653,0.0524,5.7082,1.0082,2.2862,0.5765
2012/9/14,2.9435,2.9747,2.92,2.9591,0.7979,0.0725,5.7537,1.0162,2.3045,0.5811
2012/9/17,2.9435,2.9513,2.9044,2.92,-1.3193,0.0424,5.6778,1.0028,2.2741,0.5734
2012/9/18,2.9122,2.92,2.8732,2.881,-1.3369,0.0392,5.6019,0.9894,2.2437,0.5657
2012/9/19,2.881,2.8966,2.8576,2.881,0,0.0359,5.6019,0.9894,2.2437,0.5657
2012/9/20,2.8732,2.8732,2.7717,2.8107,-2.439,0.0568,5.4653,0.9653,2.1889,0.5519
2012/9/21,2.7951,2.8341,2.7795,2.7951,-0.5556,0.0338,5.4349,0.9599,2.1768,0.5489
2012/9/24,2.7873,2.8029,2.7483,2.7873,-0.2793,0.031,5.4197,0.9572,2.1707,0.5473
2012/9/25,2.7795,2.7873,2.7639,2.7795,-0.2801,0.0147,5.4046,0.9545,2.1646,0.5458
2012/9/26,2.7873,2.7873,2.7248,2.7483,-1.1236,0.0342,5.3438,0.9438,2.1403,0.5397
2012/9/27,2.7483,2.8341,2.7248,2.8107,2.2727,0.058,5.4653,0.9653,2.1889,0.5519
2012/9/28,2.7873,2.8576,2.7717,2.8498,1.3889,0.0654,5.5412,0.9787,2.2193,0.5596
2012/10/8,2.8576,2.8732,2.8107,2.8341,-0.5479,0.0254,5.5108,0.9733,2.2072,0.5565
2012/10/9,2.842,2.9122,2.8341,2.8966,2.2039,0.0463,5.6323,0.9948,2.2558,0.5688
2012/10/10,2.8888,2.8966,2.8654,2.881,-0.5391,0.0224,5.6019,0.9894,2.2437,0.5657
2012/10/11,2.8732,2.8888,2.8576,2.8732,-0.271,0.0219,5.5867,0.9867,2.2376,0.5642
2012/10/12,2.881,2.9122,2.8654,2.8888,0.5435,0.0308,5.6171,0.9921,2.2497,0.5673
2012/10/15,2.8888,2.8966,2.8576,2.8732,-0.5405,0.0185,5.5867,0.9867,2.2376,0.5642
2012/10/16,2.8732,2.92,2.8654,2.8888,0.5435,0.0355,5.6171,0.9921,2.2497,0.5673
2012/10/17,2.8966,2.9278,2.881,2.8966,0.2703,0.055,5.6323,0.9948,2.2558,0.5688
2012/10/18,2.9122,2.9278,2.8888,2.92,0.8086,0.0404,5.6778,1.0028,2.2741,0.5734
2012/10/19,2.92,2.9278,2.9044,2.92,0,0.0356,5.6778,1.0028,2.2741,0.5734
2012/10/22,2.9044,2.9356,2.8966,2.9278,0.2674,0.0408,5.693,1.0055,2.2801,0.5749
2012/10/23,2.9278,2.9278,2.881,2.8888,-1.3333,0.0316,5.6171,0.9921,2.2497,0.5673
2012/10/24,2.881,2.9044,2.8732,2.8888,0,0.0363,5.6171,0.9921,2.2497,0.5673
2012/10/25,2.881,2.9122,2.8654,2.881,-0.2703,0.0335,5.6019,0.9894,2.2437,0.5657
2012/10/26,2.8732,2.881,2.7795,2.7951,-2.981,0.0715,5.4349,0.9599,2.1768,0.5489
2012/10/29,2.7873,2.8029,2.7873,2.7951,0,0.0204,5.4349,0.9599,2.1768,0.5489
2012/10/30,2.7795,2.8185,2.7717,2.8029,0.2793,0.0319,5.4501,0.9626,2.1829,0.5504
2012/10/31,2.7951,2.8029,2.7639,2.7951,-0.2786,0.0427,5.4349,0.9599,2.1768,0.5489
2012/11/1,2.7873,2.8576,2.7795,2.842,1.676,0.0743,5.526,0.976,2.2133,0.5581
2012/11/2,2.842,2.881,2.8341,2.8732,1.0989,0.0669,5.5867,0.9867,2.2376,0.5642
2012/11/5,2.8732,2.8966,2.842,2.8732,0,0.0466,5.5867,0.9867,2.2376,0.5642
2012/11/6,2.8732,2.8732,2.8185,2.8498,-0.8152,0.0372,5.5412,0.9787,2.2193,0.5596
2012/11/7,2.8498,2.8654,2.8107,2.8576,0.274,0.0375,5.5564,0.9813,2.2254,0.5611
2012/11/8,2.8341,2.842,2.8029,2.8029,-1.9126,0.0358,5.4501,0.9626,2.1829,0.5504
2012/11/9,2.7951,2.8263,2.7951,2.7951,-0.2786,0.0182,5.4349,0.9599,2.1768,0.5489
2012/11/12,2.8185,2.8576,2.8029,2.8498,1.9553,0.039,5.5412,0.9787,2.2193,0.5596
2012/11/13,2.8576,2.8576,2.7951,2.8263,-0.8219,0.0373,5.4956,0.9706,2.2011,0.555
2012/11/14,2.8263,2.842,2.7951,2.8263,0,0.0354,5.4956,0.9706,2.2011,0.555
2012/11/15,2.8107,2.842,2.7717,2.7873,-1.3812,0.0378,5.4197,0.9572,2.1707,0.5473
2012/11/16,2.7795,2.8029,2.7639,2.7717,-0.5602,0.0389,5.3894,0.9519,2.1585,0.5443
2012/11/19,2.7795,2.7951,2.7639,2.7795,0.2817,0.0248,5.4046,0.9545,2.1646,0.5458
2012/11/20,2.7873,2.8107,2.7873,2.7951,0.5618,0.0144,5.4349,0.9599,2.1768,0.5489
2012/11/21,2.7873,2.8498,2.7795,2.842,1.676,0.0369,5.526,0.976,2.2133,0.5581
2012/11/22,2.8341,2.8498,2.8185,2.8341,-0.2747,0.0155,5.5108,0.9733,2.2072,0.5565
2012/11/23,2.842,2.9044,2.8341,2.8576,0.8264,0.0406,5.5564,0.9813,2.2254,0.5611
2012/11/26,2.8576,2.8576,2.8107,2.8341,-0.8197,0.0208,5.5108,0.9733,2.2072,0.5565
2012/11/27,2.8263,2.8341,2.8107,2.8107,-0.8264,0.0249,5.4653,0.9653,2.1889,0.5519
2012/11/28,2.8107,2.8107,2.7951,2.8029,-0.2778,0.022,5.4501,0.9626,2.1829,0.5504
2012/11/29,2.8107,2.8185,2.7951,2.8029,0,0.0226,5.4501,0.9626,2.1829,0.5504
2012/11/30,2.8029,2.8576,2.7951,2.8341,1.1142,0.0354,5.5108,0.9733,2.2072,0.5565
2012/12/3,2.8341,2.8654,2.7951,2.8107,-0.8264,0.0256,5.4653,0.9653,2.1889,0.5519
2012/12/4,2.8107,2.8654,2.7951,2.8576,1.6667,0.0446,5.5564,0.9813,2.2254,0.5611
2012/12/5,2.8498,2.9591,2.842,2.9356,2.7322,0.143,5.7082,1.0082,2.2862,0.5765
2012/12/6,2.92,2.9825,2.9122,2.9435,0.266,0.0773,5.7234,1.0108,2.2923,0.578
2012/12/7,2.9513,3.0137,2.9122,2.9981,1.8568,0.1312,5.8296,1.0296,2.3349,0.5887
2012/12/10,3.0059,3.0606,2.9981,3.0215,0.7812,0.1277,5.8752,1.0377,2.3531,0.5933
2012/12/11,3.0137,3.0293,2.9903,2.9981,-0.7752,0.0602,5.8296,1.0296,2.3349,0.5887
2012/12/12,3.0059,3.084,2.9903,3.0137,0.5208,0.0844,5.86,1.035,2.347,0.5918
2012/12/13,3.0137,3.0137,2.9591,2.9747,-1.2953,0.062,5.7841,1.0216,2.3166,0.5841
2012/12/14,2.9747,3.2011,2.9669,3.1777,6.8241,0.2278,6.1788,1.0913,2.4747,0.624
2012/12/17,3.1855,3.2636,3.1777,3.2323,1.7199,0.2412,6.2851,1.1101,2.5173,0.6347
2012/12/18,3.2167,3.2714,3.2011,3.2401,0.2415,0.1567,6.3003,1.1127,2.5234,0.6363
2012/12/19,3.2323,3.2558,3.1933,3.2245,-0.4819,0.0763,6.2699,1.1074,2.5112,0.6332
2012/12/20,3.2011,3.2167,3.1386,3.2011,-0.7264,0.0689,6.2243,1.0993,2.493,0.6286
2012/12/21,3.1933,3.2011,3.123,3.1308,-2.1951,0.0978,6.0877,1.0752,2.4382,0.6148
2012/12/24,3.1386,3.1933,3.1308,3.1543,0.7481,0.0681,6.1333,1.0832,2.4565,0.6194
2012/12/25,3.1464,3.2948,3.1308,3.2636,3.4653,0.1392,6.3458,1.1208,2.5416,0.6409
2012/12/26,3.2558,3.2792,3.2167,3.2479,-0.4785,0.0669,6.3154,1.1154,2.5294,0.6378
2012/12/27,3.2558,3.2792,3.2167,3.2245,-0.7212,0.0586,6.2699,1.1074,2.5112,0.6332
2012/12/28,3.2245,3.287,3.2167,3.2714,1.4528,0.0693,6.361,1.1235,2.5477,0.6424
2012/12/31,3.2714,3.3651,3.2636,3.3494,2.3866,0.1279,6.5128,1.1503,2.6085,0.6577
2013/1/4,3.3963,3.4275,3.3494,3.3729,0.6993,0.1247,6.5133,1.019,2.26,-1.4208
2013/1/7,3.3885,3.4197,3.3651,3.4119,1.1574,0.0921,6.5887,1.0308,2.2861,-1.4373
2013/1/8,3.4119,3.4197,3.3104,3.326,-2.5172,0.0829,6.4229,1.0048,2.2286,-1.4011
2013/1/9,3.326,3.3494,3.2792,3.3026,-0.7042,0.0627,6.3776,0.9978,2.2129,-1.3912
2013/1/10,3.287,3.3494,3.2792,3.3026,0,0.0527,6.3776,0.9978,2.2129,-1.3912
2013/1/11,3.3182,3.326,3.1777,3.1933,-3.3097,0.1158,6.1665,0.9647,2.1397,-1.3452
2013/1/14,3.1933,3.3416,3.1933,3.3338,4.401,0.0967,6.4379,1.0072,2.2338,-1.4044
2013/1/15,3.3416,3.3885,3.3182,3.3651,0.9368,0.1022,6.4982,1.0166,2.2547,-1.4175
2013/1/16,3.3573,3.3729,3.2558,3.3416,-0.6961,0.0959,6.453,1.0095,2.2391,-1.4077
2013/1/17,3.326,3.3416,3.2636,3.3104,-0.9346,0.0495,6.3927,1.0001,2.2181,-1.3945
2013/1/18,3.3416,3.4744,3.3338,3.4509,4.2453,0.1897,6.6641,1.0426,2.3123,-1.4537
2013/1/21,3.4353,3.5759,3.4119,3.5446,2.7149,0.162,6.845,1.0709,2.3751,-1.4932
2013/1/22,3.5368,3.7789,3.49,3.6539,3.0837,0.2978,7.0561,1.1039,2.4483,-1.5392
2013/1/23,3.6227,3.8179,3.6071,3.7476,2.5641,0.2119,7.237,1.1322,2.5111,-1.5787
2013/1/24,3.7164,3.9428,3.7086,3.7789,0.8333,0.2246,7.2973,1.1416,2.532,-1.5919
2013/1/25,3.7789,3.7945,3.7242,3.7867,0.2066,0.0835,7.3124,1.144,2.5372,-1.5952
2013/1/28,3.7789,3.9428,3.7711,3.9272,3.7113,0.1633,7.5838,1.1865,2.6314,-1.6544
2013/1/29,3.9428,4.0131,3.896,3.9662,0.994,0.1717,7.6592,1.1982,2.6576,-1.6708
2013/1/30,3.9662,3.9662,3.8882,3.935,-0.7874,0.096,7.5989,1.1888,2.6366,-1.6576
2013/1/31,3.935,3.9428,3.8726,3.9272,-0.1984,0.0876,7.5838,1.1865,2.6314,-1.6544
2013/2/1,3.9116,4.1146,3.8804,4.0912,4.175,0.1509,7.9004,1.236,2.7413,-1.7234
2013/2/4,4.1068,4.1849,4.0287,4.0521,-0.9542,0.2061,7.825,1.2242,2.7151,-1.707
2013/2/5,3.9975,4.0131,3.8882,3.9428,-2.6975,0.1821,7.6139,1.1912,2.6419,-1.6609
2013/2/6,3.9272,4.0131,3.9116,3.9662,0.5941,0.1139,7.6592,1.1982,2.6576,-1.6708
2013/2/7,3.9584,3.9662,3.7242,3.8413,-3.1496,0.2314,7.4179,1.1605,2.5739,-1.6182
2013/2/8,3.8257,3.8569,3.7554,3.8413,0,0.1318,7.4179,1.1605,2.5739,-1.6182
2013/2/18,3.8647,3.8804,3.8023,3.8101,-0.813,0.0742,7.3576,1.1511,2.5529,-1.605
2013/2/19,3.8101,3.8179,3.7398,3.7554,-1.4344,0.0732,7.2521,1.1346,2.5163,-1.582
2013/2/20,3.7554,3.7711,3.6383,3.7008,-1.4553,0.1373,7.1466,1.1181,2.4797,-1.559
2013/2/21,3.6696,3.6696,3.5056,3.5524,-4.0084,0.1816,6.8601,1.0732,2.3803,-1.4965
2013/2/22,3.5524,3.5759,3.5134,3.5368,-0.4396,0.064,6.8299,1.0685,2.3698,-1.4899
2013/2/25,3.5524,3.6305,3.5446,3.6149,2.2075,0.0664,6.9807,1.0921,2.4222,-1.5228
2013/2/26,3.5915,3.7086,3.5603,3.6071,-0.216,0.1294,6.9656,1.0897,2.4169,-1.5195
2013/2/27,3.6071,3.6774,3.5837,3.5993,-0.2165,0.0703,6.9506,1.0874,2.4117,-1.5162
2013/2/28,3.6305,3.7164,3.5993,3.7086,3.0369,0.1102,7.1616,1.1204,2.4849,-1.5623
2013/3/1,3.7242,3.7476,3.6227,3.6852,-0.6316,0.0981,7.1164,1.1133,2.4692,-1.5524
2013/3/4,3.5915,3.6071,3.4353,3.4744,-5.7203,0.1347,6.7093,1.0496,2.328,-1.4636
2013/3/5,3.4744,3.6774,3.4353,3.6539,5.1685,0.1138,7.0561,1.1039,2.4483,-1.5392
2013/3/6,3.6696,3.7008,3.5915,3.6539,0,0.0953,7.0561,1.1039,2.4483,-1.5392
2013/3/7,3.6227,3.6696,3.5212,3.5524,-2.7778,0.129,6.8601,1.0732,2.3803,-1.4965
2013/3/8,3.5603,3.5837,3.5056,3.5524,0,0.0738,6.8601,1.0732,2.3803,-1.4965
2013/3/11,3.5524,3.5759,3.4978,3.5524,0,0.0583,6.8601,1.0732,2.3803,-1.4965
2013/3/12,3.5446,3.5837,3.4431,3.5056,-1.3187,0.087,6.7696,1.0591,2.3489,-1.4768
2013/3/13,3.5056,3.5134,3.4509,3.4666,-1.1136,0.0348,6.6942,1.0473,2.3228,-1.4603
2013/3/14,3.4509,3.5368,3.4431,3.49,0.6757,0.0535,6.7395,1.0544,2.3385,-1.4702
2013/3/15,3.5134,3.6227,3.4666,3.5759,2.4609,0.0974,6.9053,1.0803,2.396,-1.5064
2013/3/18,3.5681,3.6071,3.5212,3.5446,-0.8734,0.0718,6.845,1.0709,2.3751,-1.4932
2013/3/19,3.5759,3.6696,3.5603,3.6617,3.304,0.1259,7.0712,1.1063,2.4535,-1.5425
2013/3/20,3.7242,4.0287,3.7242,4.0287,10.0213,0.4363,7.7798,1.2171,2.6994,-1.6971
2013/3/21,4.177,4.2785,4.0834,4.2161,4.6512,0.7546,8.1416,1.2737,2.825,-1.776
2013/3/22,4.1849,4.2395,4.1224,4.177,-0.9259,0.4633,8.0663,1.2619,2.7988,-1.7596
2013/3/25,4.1849,4.2239,4.0834,4.1458,-0.7477,0.3521,8.006,1.2525,2.7779,-1.7464
2013/3/26,4.1068,4.1692,4.0209,4.1146,-0.7533,0.2868,7.9456,1.2431,2.757,-1.7333
2013/3/27,4.0912,4.2239,4.0677,4.1146,0,0.3135,7.9456,1.2431,2.757,-1.7333
2013/3/28,3.7008,3.896,3.7008,3.7398,-9.1082,0.4795,7.2219,1.1298,2.5059,-1.5754
2013/3/29,3.6539,3.7008,3.5759,3.6461,-2.5052,0.3428,7.041,1.1015,2.4431,-1.536
