date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2019/2/12,2.7975,2.9827,2.7878,2.9535,5.5749,1.8423,11.8376,1.3463,0.3619,16.9565
2019/2/13,3.0022,3.2459,2.934,3.2459,9.901,3.8565,13.0097,1.4796,0.3977,18.6354
2019/2/14,3.3824,3.4311,3.0997,3.1582,-2.7027,4.4634,12.6581,1.4396,0.387,18.1317
2019/2/15,3.0997,3.2069,3.0802,3.1387,-0.6173,2.1209,12.5799,1.4308,0.3846,18.0198
2019/2/18,3.1582,3.2752,3.0997,3.2264,2.795,2.6733,12.9315,1.4707,0.3953,18.5235
2019/2/19,3.1972,3.2069,3.1094,3.1582,-2.1148,2.3011,12.6581,1.4396,0.387,18.1317
2019/2/20,3.1484,3.1874,3.1094,3.1679,0.3086,1.8878,12.6971,1.4441,0.3882,18.1877
2019/2/21,3.1387,3.1484,3.0607,3.0899,-2.4615,2.2911,12.3846,1.4085,0.3786,17.74
2019/2/22,3.0607,3.1192,3.051,3.1094,0.6309,1.5513,12.4627,1.4174,0.381,17.8519
2019/2/25,3.2264,3.3726,3.1679,3.3629,8.1505,4.3737,13.4785,1.5329,0.4121,19.307
2019/2/26,3.4116,3.5383,3.2752,3.3336,-0.8696,4.293,13.3613,1.5196,0.4085,19.1391
2019/2/27,3.2849,3.3336,3.1192,3.1679,-4.9708,3.3609,12.6971,1.4441,0.3882,18.1877
2019/2/28,3.1679,3.2069,3.1192,3.1484,-0.6154,1.3406,12.619,1.4352,0.3858,18.0758
2019/3/1,3.1582,3.2069,3.1192,3.2069,1.8576,1.5132,12.8534,1.4619,0.3929,18.4116
2019/3/4,3.3921,3.4506,3.3336,3.3629,4.8632,4.222,13.4785,1.5329,0.4121,19.307
2019/3/5,3.3824,3.704,3.3336,3.704,10.1449,5.2944,14.8459,1.6885,0.4539,21.2656
2019/3/6,3.899,4.0257,3.782,3.9185,5.7895,8.0441,15.7054,1.7862,0.4801,22.4968
2019/3/7,3.8405,3.8503,3.7528,3.8113,-2.7363,4.3747,15.2756,1.7373,0.467,21.8812
2019/3/8,3.704,3.7625,3.5383,3.5383,-7.1611,3.6778,14.1817,1.6129,0.4336,20.3143
2019/3/11,3.5188,3.8405,3.5188,3.8015,7.438,3.4698,15.2366,1.7329,0.4658,21.8253
2019/3/12,3.821,3.8308,3.704,3.7528,-1.2821,2.8089,15.0412,1.7107,0.4598,21.5454
2019/3/13,3.7528,3.7723,3.5871,3.6066,-3.8961,2.2219,14.4552,1.644,0.4419,20.706
2019/3/14,3.5773,3.7333,3.5188,3.6553,1.3514,2.4283,14.6505,1.6662,0.4479,20.9858
2019/3/15,3.6553,3.7138,3.6163,3.6553,0,1.438,14.6505,1.6662,0.4479,20.9858
2019/3/18,3.6358,3.6651,3.5676,3.6651,0.2667,1.4665,14.6896,1.6707,0.4491,21.0418
2019/3/19,3.6943,3.7918,3.6748,3.7333,1.8617,2.0735,14.9631,1.7018,0.4574,21.4335
2019/3/20,3.8405,3.8795,3.6358,3.7235,-0.2611,2.5308,14.924,1.6974,0.4562,21.3776
2019/3/21,3.7333,3.7918,3.6553,3.7138,-0.2618,2.125,14.885,1.6929,0.455,21.3216
2019/3/22,3.8015,4.0062,3.7333,3.938,6.0367,5.2953,15.7835,1.7951,0.4825,22.6087
2019/3/25,4.1914,4.3279,4.0452,4.3279,9.901,10.6029,17.3462,1.9728,0.5303,24.8472
2019/3/26,4.3279,4.3279,3.9575,3.9965,-7.6577,7.5657,16.0179,1.8218,0.4897,22.9445
2019/3/27,3.9965,4.1037,3.8015,4.0452,1.2195,4.7198,16.2133,1.844,0.4957,23.2243
2019/3/28,3.9672,4.0257,3.899,3.9185,-3.1325,3.0393,15.7054,1.7862,0.4801,22.4968
2019/3/29,3.8892,3.977,3.8308,3.9575,0.995,2.7955,15.8617,1.804,0.4849,22.7206
2019/4/1,3.977,4.0744,3.977,4.0549,2.4631,3.2493,16.2523,1.8484,0.4969,23.2803
2019/4/2,4.0744,4.0744,3.9672,3.9965,-1.4423,2.9244,16.0179,1.8218,0.4897,22.9445
2019/4/3,3.9965,4.0257,3.9575,4.0062,0.2439,1.8739,16.057,1.8262,0.4909,23.0005
2019/4/4,3.9965,3.9965,3.9575,3.977,-0.7299,2.0267,15.9398,1.8129,0.4873,22.8326
2019/4/8,3.9867,4.0062,3.86,3.899,-1.9608,2.4053,15.6272,1.7773,0.4777,22.3849
2019/4/9,3.899,3.9867,3.8697,3.9477,1.25,1.8088,15.8226,1.7995,0.4837,22.6647
2019/4/10,3.9087,3.9477,3.8795,3.9185,-0.7407,1.3949,15.7054,1.7862,0.4801,22.4968
2019/4/11,3.9185,3.9282,3.8015,3.8113,-2.7363,1.7803,15.2756,1.7373,0.467,21.8812
2019/4/12,3.8113,3.8308,3.7235,3.743,-1.7903,1.4905,15.0022,1.7062,0.4586,21.4895
2019/4/15,3.8015,3.8405,3.7235,3.7333,-0.2604,1.2829,14.9631,1.7018,0.4574,21.4335
2019/4/16,3.7235,3.86,3.6651,3.8405,2.8721,1.75,15.3928,1.7507,0.4706,22.0491
2019/4/17,3.8503,3.9087,3.821,3.86,0.5076,1.3827,15.471,1.7596,0.473,22.161
2019/4/18,3.89,3.9,3.81,3.82,-1.0363,1.388,14.924,1.6974,0.4562,21.3776
2019/4/19,3.82,3.84,3.76,3.82,0,1.3849,14.924,1.6974,0.4562,21.3776
2019/4/22,3.84,3.85,3.76,3.77,-1.3089,1.2665,14.7287,1.6751,0.4503,21.0977
2019/4/23,3.78,3.78,3.67,3.71,-1.5915,1.194,14.4943,1.6485,0.4431,20.762
2019/4/24,3.72,3.87,3.66,3.83,3.2345,2.0553,14.9631,1.7018,0.4574,21.4335
2019/4/25,3.79,3.83,3.65,3.66,-4.4386,1.3959,14.2989,1.6263,0.4371,20.4822
2019/4/26,3.65,3.67,3.6,3.6,-1.6393,1.0946,14.0645,1.5996,0.43,20.1464
2019/4/29,3.6,3.63,3.42,3.5,-2.7778,1.6664,13.6738,1.5552,0.418,19.5868
2019/4/30,3.55,3.63,3.55,3.59,2.5714,1.036,14.0255,1.5952,0.4288,20.0904
2019/5/6,3.48,3.54,3.35,3.37,-6.1281,1.7726,13.166,1.4974,0.4025,18.8593
2019/5/7,3.42,3.48,3.39,3.43,1.7804,1.0244,13.4004,1.5241,0.4097,19.195
2019/5/8,3.37,3.58,3.35,3.51,2.3324,1.6061,13.7129,1.5596,0.4192,19.6427
2019/5/9,3.46,3.54,3.45,3.48,-0.8547,1.0316,13.5957,1.5463,0.4156,19.4748
2019/5/10,3.52,3.57,3.36,3.55,2.0115,1.3642,13.8692,1.5774,0.424,19.8666
2019/5/13,3.51,3.57,3.47,3.52,-0.8451,0.8714,13.752,1.5641,0.4204,19.6987
2019/5/14,3.48,3.53,3.46,3.49,-0.8523,0.8457,13.6348,1.5507,0.4168,19.5308
2019/5/15,3.52,3.56,3.51,3.54,1.4327,0.842,13.8301,1.5729,0.4228,19.8106
2019/5/16,3.53,3.56,3.51,3.53,-0.2825,0.7089,13.791,1.5685,0.4216,19.7547
2019/5/17,3.53,3.54,3.39,3.41,-3.3994,1.2854,13.3222,1.5152,0.4073,19.0831
2019/5/20,3.42,3.47,3.36,3.41,0,0.9792,13.3222,1.5152,0.4073,19.0831
2019/5/21,3.41,3.45,3.37,3.42,0.2933,0.9581,13.3613,1.5196,0.4085,19.1391
2019/5/22,3.42,3.44,3.36,3.37,-1.462,0.7946,13.166,1.4974,0.4025,18.8593
2019/5/23,3.35,3.36,3.26,3.28,-2.6706,1.0988,12.8143,1.4574,0.3917,18.3556
2019/5/24,3.26,3.32,3.26,3.27,-0.3049,0.5368,12.7753,1.453,0.3906,18.2996
2019/5/27,3.27,3.4,3.26,3.39,3.6697,1.2418,13.2441,1.5063,0.4049,18.9712
2019/5/28,3.37,3.37,3.32,3.34,-1.4749,1.1135,13.0488,1.4841,0.3989,18.6914
2019/5/29,3.33,3.34,3.31,3.32,-0.5988,0.464,12.9706,1.4752,0.3965,18.5794
2019/5/30,3.31,3.36,3.27,3.34,0.6024,0.8693,13.0488,1.4841,0.3989,18.6914
2019/5/31,3.33,3.36,3.29,3.31,-0.8982,0.6178,12.9315,1.4707,0.3953,18.5235
2019/6/3,3.31,3.34,3.28,3.29,-0.6042,0.5472,12.8534,1.4619,0.3929,18.4116
2019/6/4,3.28,3.29,3.21,3.22,-2.1277,0.8226,12.5799,1.4308,0.3846,18.0198
2019/6/5,3.25,3.26,3.17,3.2,-0.6211,0.8921,12.5018,1.4219,0.3822,17.9079
2019/6/6,3.2,3.2,3.11,3.13,-2.1875,0.9032,12.2283,1.3908,0.3738,17.5162
2019/6/10,3.16,3.2,3.14,3.19,1.9169,0.7828,12.4627,1.4174,0.381,17.8519
2019/6/11,3.2,3.37,3.17,3.33,4.3887,1.3769,13.0097,1.4796,0.3977,18.6354
2019/6/12,3.31,3.33,3.24,3.27,-1.8018,0.801,12.7753,1.453,0.3906,18.2996
2019/6/13,3.26,3.3,3.25,3.27,0,0.5581,12.7753,1.453,0.3906,18.2996
2019/6/14,3.27,3.29,3.19,3.2,-2.1407,0.8735,12.5018,1.4219,0.3822,17.9079
2019/6/17,3.2,3.2,3.16,3.19,-0.3125,0.4049,12.4627,1.4174,0.381,17.8519
2019/6/18,3.19,3.2,3.17,3.18,-0.3135,0.3497,12.4237,1.413,0.3798,17.796
2019/6/19,3.27,3.3,3.21,3.22,1.2579,0.7042,12.5799,1.4308,0.3846,18.0198
2019/6/20,3.21,3.3,3.2,3.27,1.5528,0.9037,12.7753,1.453,0.3906,18.2996
2019/6/21,3.32,3.32,3.27,3.29,0.6116,1.3288,12.8534,1.4619,0.3929,18.4116
2019/6/24,3.29,3.3,3.26,3.28,-0.304,0.605,12.8143,1.4574,0.3917,18.3556
2019/6/25,3.28,3.28,3.19,3.25,-0.9146,0.9093,12.6971,1.4441,0.3882,18.1877
2019/6/26,3.23,3.27,3.22,3.26,0.3077,0.4051,12.7362,1.4485,0.3894,18.2437
2019/6/27,3.27,3.31,3.26,3.29,0.9202,0.6843,12.8534,1.4619,0.3929,18.4116
2019/6/28,3.28,3.39,3.27,3.33,1.2158,1.2214,13.0097,1.4796,0.3977,18.6354
2019/7/1,3.43,3.6,3.38,3.6,8.1081,3.2889,14.0645,1.5996,0.43,20.1464
2019/7/2,3.59,3.59,3.44,3.47,-3.6111,2.2481,13.5566,1.5418,0.4144,19.4189
2019/7/3,3.45,3.45,3.37,3.39,-2.3055,1.1747,13.2441,1.5063,0.4049,18.9712
2019/7/4,3.36,3.39,3.32,3.34,-1.4749,1.004,13.0488,1.4841,0.3989,18.6914
2019/7/5,3.34,3.37,3.33,3.36,0.5988,0.5049,13.1269,1.493,0.4013,18.8033
2019/7/8,3.35,3.35,3.23,3.24,-3.5714,0.835,12.6581,1.4396,0.387,18.1317
2019/7/9,3.24,3.27,3.22,3.25,0.3086,0.4292,12.6971,1.4441,0.3882,18.1877
2019/7/10,3.26,3.31,3.22,3.28,0.9231,0.7459,12.8143,1.4574,0.3917,18.3556
2019/7/11,3.28,3.32,3.25,3.26,-0.6098,0.4678,12.7362,1.4485,0.3894,18.2437
2019/7/12,3.26,3.37,3.25,3.33,2.1472,0.9777,13.0097,1.4796,0.3977,18.6354
2019/7/15,3.35,3.38,3.29,3.37,1.2012,1.0196,13.166,1.4974,0.4025,18.8593
2019/7/16,3.36,3.47,3.34,3.42,1.4837,1.5967,13.3613,1.5196,0.4085,19.1391
2019/7/17,3.4,3.59,3.38,3.47,1.462,2.6919,13.5566,1.5418,0.4144,19.4189
2019/7/18,3.43,3.45,3.37,3.38,-2.5937,1.7572,13.205,1.5018,0.4037,18.9152
2019/7/19,3.38,3.43,3.37,3.37,-0.2959,0.9033,13.166,1.4974,0.4025,18.8593
2019/7/22,3.38,3.4,3.27,3.32,-1.4837,0.9574,12.9706,1.4752,0.3965,18.5794
2019/7/23,3.33,3.38,3.31,3.34,0.6024,0.5706,13.0488,1.4841,0.3989,18.6914
2019/7/24,3.36,3.41,3.36,3.39,1.497,0.7941,13.2441,1.5063,0.4049,18.9712
2019/7/25,3.4,3.54,3.39,3.49,2.9499,2.067,13.6348,1.5507,0.4168,19.5308
2019/7/26,3.47,3.51,3.43,3.47,-0.5731,1.1693,13.5566,1.5418,0.4144,19.4189
2019/7/29,3.47,3.53,3.45,3.51,1.1527,1.3289,13.7129,1.5596,0.4192,19.6427
2019/7/30,3.5,3.54,3.46,3.47,-1.1396,1.2081,13.5566,1.5418,0.4144,19.4189
2019/7/31,3.47,3.47,3.4,3.4,-2.0173,1.0891,13.2832,1.5107,0.4061,19.0271
2019/8/1,3.39,3.44,3.37,3.43,0.8824,0.7403,13.4004,1.5241,0.4097,19.195
2019/8/2,3.33,3.37,3.31,3.34,-2.6239,1.268,13.0488,1.4841,0.3989,18.6914
2019/8/5,3.32,3.36,3.25,3.25,-2.6946,1.1451,12.6971,1.4441,0.3882,18.1877
2019/8/6,3.17,3.18,3.03,3.14,-3.3846,1.4025,12.2674,1.3952,0.375,17.5721
2019/8/7,3.17,3.18,3.12,3.13,-0.3185,0.6115,12.2283,1.3908,0.3738,17.5162
2019/8/8,3.14,3.17,3.13,3.17,1.278,0.6363,12.3846,1.4085,0.3786,17.74
2019/8/9,3.18,3.2,3.11,3.13,-1.2618,0.6445,12.2283,1.3908,0.3738,17.5162
2019/8/12,3.12,3.2,3.12,3.2,2.2364,0.6336,12.5018,1.4219,0.3822,17.9079
2019/8/13,3.18,3.3,3.16,3.23,0.9375,1.6478,12.619,1.4352,0.3858,18.0758
2019/8/14,3.3,3.48,3.28,3.38,4.644,2.8597,13.205,1.5018,0.4037,18.9152
2019/8/15,3.31,3.44,3.27,3.44,1.7751,1.9783,13.4394,1.5285,0.4109,19.251
2019/8/16,3.41,3.45,3.39,3.41,-0.8721,1.5278,13.3222,1.5152,0.4073,19.0831
2019/8/19,3.45,3.49,3.41,3.49,2.346,2.4979,13.6348,1.5507,0.4168,19.5308
2019/8/20,3.5,3.5,3.41,3.42,-2.0057,1.759,13.3613,1.5196,0.4085,19.1391
2019/8/21,3.4,3.41,3.36,3.38,-1.1696,1.3564,13.205,1.5018,0.4037,18.9152
2019/8/22,3.41,3.45,3.38,3.4,0.5917,1.58,13.2832,1.5107,0.4061,19.0271
2019/8/23,3.39,3.4,3.32,3.35,-1.4706,1.442,13.0878,1.4885,0.4001,18.7473
2019/8/26,3.26,3.29,3.24,3.27,-2.3881,1.2187,12.7753,1.453,0.3906,18.2996
2019/8/27,3.29,3.35,3.28,3.32,1.5291,1.6049,12.9706,1.4752,0.3965,18.5794
2019/8/28,3.32,3.33,3.25,3.27,-1.506,0.9316,12.7753,1.453,0.3906,18.2996
2019/8/29,3.26,3.29,3.24,3.25,-0.6116,0.8616,12.6971,1.4441,0.3882,18.1877
2019/8/30,3.27,3.28,3.19,3.22,-0.9231,1.1388,12.5799,1.4308,0.3846,18.0198
2019/9/2,3.21,3.29,3.2,3.27,1.5528,1.2081,12.7753,1.453,0.3906,18.2996
2019/9/3,3.27,3.3,3.26,3.28,0.3058,0.8693,12.8143,1.4574,0.3917,18.3556
2019/9/4,3.28,3.32,3.27,3.32,1.2195,1.0146,12.9706,1.4752,0.3965,18.5794
2019/9/5,3.32,3.43,3.32,3.41,2.7108,2.4358,13.3222,1.5152,0.4073,19.0831
2019/9/6,3.42,3.44,3.38,3.42,0.2933,1.3133,13.3613,1.5196,0.4085,19.1391
2019/9/9,3.45,3.58,3.42,3.55,3.8012,3.2829,13.8692,1.5774,0.424,19.8666
2019/9/10,3.56,3.62,3.51,3.58,0.8451,2.8327,13.9864,1.5907,0.4276,20.0345
2019/9/11,3.62,3.94,3.59,3.76,5.0279,6.5289,14.6896,1.6707,0.4491,21.0418
2019/9/12,3.76,3.76,3.66,3.72,-1.0638,2.998,14.5333,1.6529,0.4443,20.8179
2019/9/16,3.72,3.76,3.66,3.69,-0.8065,2.2123,14.4161,1.6396,0.4407,20.65
2019/9/17,3.7,3.81,3.64,3.7,0.271,2.5922,14.4552,1.644,0.4419,20.706
2019/9/18,3.72,3.72,3.61,3.66,-1.0811,1.7245,14.2989,1.6263,0.4371,20.4822
2019/9/19,3.69,3.87,3.65,3.81,4.0984,3.2507,14.885,1.6929,0.455,21.3216
2019/9/20,3.8,3.84,3.75,3.78,-0.7874,2.0965,14.7677,1.6796,0.4515,21.1537
2019/9/23,3.78,3.9,3.73,3.81,0.7937,2.4583,14.885,1.6929,0.455,21.3216
2019/9/24,3.82,3.89,3.78,3.82,0.2625,2.7106,14.924,1.6974,0.4562,21.3776
2019/9/25,3.78,3.8,3.63,3.64,-4.712,2.6888,14.2208,1.6174,0.4347,20.3702
2019/9/26,3.65,3.68,3.6,3.61,-0.8242,1.6485,14.1036,1.604,0.4312,20.2023
2019/9/27,3.61,3.68,3.6,3.65,1.108,1.1724,14.2599,1.6218,0.4359,20.4262
2019/9/30,3.55,3.61,3.5,3.56,-2.4658,1.4121,13.9083,1.5818,0.4252,19.9225
2019/10/8,3.56,3.61,3.51,3.52,-1.1236,1.0217,13.752,1.5641,0.4204,19.6987
2019/10/9,3.5,3.51,3.45,3.5,-0.5682,0.9122,13.6738,1.5552,0.418,19.5868
2019/10/10,3.5,3.55,3.46,3.54,1.1429,1.1389,13.8301,1.5729,0.4228,19.8106
2019/10/11,3.53,3.56,3.48,3.53,-0.2825,0.8691,13.791,1.5685,0.4216,19.7547
2019/10/14,3.57,3.62,3.55,3.58,1.4164,1.0671,13.9864,1.5907,0.4276,20.0345
2019/10/15,3.57,3.57,3.48,3.5,-2.2346,0.9825,13.6738,1.5552,0.418,19.5868
2019/10/16,3.52,3.55,3.49,3.5,0,0.7604,13.6738,1.5552,0.418,19.5868
2019/10/17,3.5,3.53,3.48,3.5,0,0.5405,13.6738,1.5552,0.418,19.5868
2019/10/18,3.51,3.52,3.4,3.4,-2.8571,0.959,13.2832,1.5107,0.4061,19.0271
2019/10/21,3.4,3.4,3.32,3.35,-1.4706,1.0101,13.0878,1.4885,0.4001,18.7473
2019/10/22,3.36,3.4,3.33,3.36,0.2985,0.8567,13.1269,1.493,0.4013,18.8033
2019/10/23,3.35,3.39,3.32,3.36,0,0.8743,13.1269,1.493,0.4013,18.8033
2019/10/24,3.34,3.41,3.34,3.38,0.5952,0.6025,13.205,1.5018,0.4037,18.9152
2019/10/25,3.36,3.39,3.34,3.38,0,0.6635,13.205,1.5018,0.4037,18.9152
2019/10/28,3.39,3.44,3.38,3.44,1.7751,0.8623,13.4394,1.5285,0.4109,19.251
2019/10/29,3.43,3.43,3.35,3.35,-2.6163,0.7596,13.0673,1.4862,0.3995,18.718
2019/10/30,3.34,3.35,3.3,3.33,-0.597,0.5385,12.9893,1.4773,0.3971,18.6062
2019/10/31,3.32,3.34,3.29,3.29,-1.2012,0.5882,12.8333,1.4596,0.3923,18.3827
2019/11/1,3.27,3.42,3.26,3.39,3.0395,1.1923,13.2234,1.5039,0.4043,18.9415
2019/11/4,3.4,3.46,3.37,3.45,1.7699,1.2065,13.4574,1.5305,0.4114,19.2767
2019/11/5,3.45,3.48,3.42,3.45,0,1.0058,13.4574,1.5305,0.4114,19.2767
2019/11/6,3.44,3.56,3.44,3.49,1.1594,1.5914,13.6134,1.5483,0.4162,19.5002
2019/11/7,3.49,3.66,3.47,3.62,3.7249,2.391,14.1205,1.606,0.4317,20.2266
2019/11/8,3.62,3.67,3.54,3.6,-0.5525,2.0561,14.0425,1.5971,0.4293,20.1149
2019/11/11,3.58,3.6,3.49,3.49,-3.0556,1.4164,13.6134,1.5483,0.4162,19.5002
2019/11/12,3.5,3.57,3.48,3.51,0.5731,1.4713,13.6914,1.5572,0.4186,19.612
2019/11/13,3.49,3.51,3.4,3.41,-2.849,1.349,13.3014,1.5128,0.4066,19.0532
2019/11/14,3.42,3.57,3.39,3.54,3.8123,2.1771,13.8085,1.5705,0.4221,19.7796
2019/11/15,3.51,3.57,3.48,3.48,-1.6949,1.1918,13.5744,1.5439,0.415,19.4444
2019/11/18,3.52,3.56,3.48,3.52,1.1494,1.557,13.7305,1.5616,0.4198,19.6679
2019/11/19,3.5,3.51,3.44,3.51,-0.2841,1.3807,13.6914,1.5572,0.4186,19.612
2019/11/20,3.5,3.51,3.45,3.48,-0.8547,1.1657,13.5744,1.5439,0.415,19.4444
2019/11/21,3.46,3.54,3.44,3.48,0,1.0424,13.5744,1.5439,0.415,19.4444
2019/11/22,3.48,3.54,3.46,3.48,0,1.424,13.5744,1.5439,0.415,19.4444
2019/11/25,3.48,3.6,3.46,3.59,3.1609,2.3306,14.0035,1.5927,0.4281,20.059
2019/11/26,3.6,3.81,3.6,3.74,4.1783,3.2837,14.5886,1.6592,0.446,20.8971
2019/11/27,3.72,3.77,3.69,3.72,-0.5348,1.4639,14.5106,1.6503,0.4436,20.7853
2019/11/28,3.75,3.78,3.72,3.74,0.5376,1.2583,14.5886,1.6592,0.446,20.8971
2019/11/29,3.74,3.88,3.74,3.84,2.6738,2.7357,14.9787,1.7036,0.4579,21.4558
2019/12/2,3.9,3.91,3.76,3.78,-1.5625,2.0926,14.7446,1.6769,0.4508,21.1206
2019/12/3,3.76,3.85,3.71,3.84,1.5873,1.7719,14.9787,1.7036,0.4579,21.4558
2019/12/4,3.82,3.97,3.8,3.94,2.6042,2.5748,15.3687,1.7479,0.4698,22.0146
2019/12/5,3.94,3.98,3.89,3.95,0.2538,1.7871,15.4078,1.7524,0.471,22.0705
2019/12/6,3.95,4.01,3.91,3.96,0.2532,1.3188,15.4468,1.7568,0.4722,22.1263
2019/12/9,4,4.12,3.98,4.09,3.2828,2.4205,15.9538,1.8145,0.4877,22.8527
2019/12/10,4.06,4.13,4.03,4.13,0.978,1.764,16.1099,1.8322,0.4925,23.0762
2019/12/11,4.11,4.12,3.89,3.9,-5.569,3.5523,15.2127,1.7302,0.4651,21.7911
2019/12/12,3.94,3.99,3.89,3.91,0.2564,1.9676,15.2517,1.7346,0.4663,21.847
2019/12/13,3.95,3.98,3.89,3.94,0.7673,2.2984,14.9898,1.7532,0.4698,22.0146
2019/12/16,4.02,4.33,4.02,4.33,9.8985,7.409,16.4736,1.9268,0.5163,24.1937
2019/12/17,4.33,4.6,4.29,4.45,2.7714,7.3009,16.9301,1.9802,0.5307,24.8642
2019/12/18,4.44,4.48,4.36,4.44,-0.2247,3.6694,16.8921,1.9757,0.5295,24.8083
2019/12/19,4.43,4.52,4.38,4.43,-0.2252,2.9675,16.8541,1.9713,0.5283,24.7524
2019/12/20,4.42,4.49,4.34,4.35,-1.8059,2.6689,16.5497,1.9357,0.5187,24.3054
2019/12/23,4.43,4.62,4.35,4.39,0.9195,3.9663,16.7019,1.9535,0.5235,24.5289
2019/12/24,4.37,4.48,4.28,4.47,1.8223,2.7795,17.0062,1.9891,0.533,24.9759
2019/12/25,4.43,4.51,4.4,4.48,0.2237,2.2562,17.0443,1.9935,0.5342,25.0318
2019/12/26,4.56,4.8,4.52,4.69,4.6875,3.8765,17.8432,2.087,0.5593,26.2052
2019/12/27,4.67,4.7,4.51,4.52,-3.6247,2.8403,17.1965,2.0113,0.539,25.2553
2019/12/30,4.49,4.49,4.33,4.46,-1.3274,2.2624,16.9682,1.9846,0.5318,24.9201
2019/12/31,4.44,4.5,4.39,4.47,0.2242,1.696,17.0062,1.9891,0.533,24.9759
2020/1/2,4.51,4.61,4.45,4.57,2.2371,2.8827,17.3867,2.0336,0.8235,-7.6662
2020/1/3,4.59,4.73,4.54,4.65,1.7505,2.7464,17.691,2.0692,0.8379,-7.8004
2020/1/6,4.55,4.71,4.52,4.61,-0.8602,2.5662,17.5389,2.0514,0.8307,-7.7333
2020/1/7,4.64,4.67,4.5,4.57,-0.8677,2.3513,17.3867,2.0336,0.8235,-7.6662
2020/1/8,4.81,4.94,4.68,4.72,3.2823,6.2099,17.9574,2.1003,0.8505,-7.9178
2020/1/9,4.83,4.92,4.73,4.78,1.2712,3.3812,18.1856,2.127,0.8613,-8.0185
2020/1/10,4.78,4.8,4.6,4.67,-2.3013,2.6646,17.7671,2.0781,0.8415,-7.8339
2020/1/13,4.67,4.77,4.6,4.77,2.1413,2.2979,18.1476,2.1225,0.8595,-8.0017
2020/1/14,4.75,5,4.74,4.87,2.0964,3.4511,18.528,2.167,0.8775,-8.1694
2020/1/15,4.85,4.89,4.76,4.84,-0.616,1.9597,18.4139,2.1537,0.8721,-8.1191
2020/1/16,4.86,5,4.83,4.91,1.4463,2.4892,18.6802,2.1848,0.8847,-8.2365
2020/1/17,4.92,4.97,4.79,4.86,-1.0183,1.8581,18.49,2.1626,0.8757,-8.1527
2020/1/20,4.9,5.23,4.86,5.2,6.9959,4.1871,19.7835,2.3139,0.937,-8.723
2020/1/21,5.13,5.19,5.07,5.1,-1.9231,2.2708,19.4031,2.2694,0.919,-8.5553
2020/1/22,5.05,5.2,4.93,5.13,0.5882,2.7164,19.5172,2.2827,0.9244,-8.6056
2020/1/23,5.02,5.26,4.95,5.06,-1.3645,3.5278,19.2509,2.2516,0.9118,-8.4882
2020/2/3,4.55,4.66,4.55,4.55,-10.0791,2.9347,17.3106,2.0247,0.8199,-7.6326
2020/2/4,4.55,5,4.54,4.92,8.1319,4.8228,18.7183,2.1893,0.8865,-8.2533
2020/2/5,4.88,5.09,4.84,4.98,1.2195,4.4404,18.9465,2.216,0.8974,-8.354
2020/2/6,4.95,5.48,4.91,5.48,10.0402,6.3165,20.8488,2.4385,0.9875,-9.1927
2020/2/7,5.55,5.79,5.49,5.69,3.8321,6.1902,21.6478,2.5319,1.0253,-9.545
2020/2/10,5.55,5.73,5.48,5.6,-1.5817,4.2295,21.3053,2.4919,1.0091,-9.394
2020/2/11,5.59,5.62,5.4,5.5,-1.7857,3.5199,20.9249,2.4474,0.9911,-9.2263
2020/2/12,5.44,5.57,5.37,5.55,0.9091,3.783,21.1151,2.4696,1.0001,-9.3101
2020/2/13,5.51,5.75,5.36,5.68,2.3423,5.2894,21.6097,2.5275,1.0235,-9.5282
2020/2/14,5.62,5.72,5.51,5.56,-2.1127,3.5419,21.1532,2.4741,1.0019,-9.3269
2020/2/17,5.61,5.83,5.52,5.79,4.1367,4.2274,22.0282,2.5764,1.0433,-9.7127
2020/2/18,5.84,6.27,5.8,6.15,6.2176,5.6516,23.3978,2.7366,1.1082,-10.3166
2020/2/19,6.08,6.28,6.04,6.09,-0.9756,3.87,23.1696,2.7099,1.0974,-10.216
2020/2/20,6.16,6.7,6.1,6.7,10.0164,5.5014,25.4903,2.9814,1.2073,-11.2393
2020/2/21,6.89,7.02,6.61,6.67,-0.4478,7.4216,25.3762,2.968,1.2019,-11.1889
2020/2/24,6.8,7.3,6.62,7.17,7.4963,6.9008,27.2785,3.1905,1.292,-12.0277
2020/2/25,6.95,7.37,6.8,7.36,2.6499,8.4448,28.0013,3.275,1.3262,-12.3464
2020/2/26,7.17,7.28,6.62,6.65,-9.6467,8.3475,25.3001,2.9591,1.1983,-11.1554
2020/2/27,6.65,6.75,6.35,6.44,-3.1579,6.2736,24.5012,2.8657,1.1604,-10.8031
2020/2/28,6.08,6.25,5.81,5.88,-8.6957,9.1478,22.3706,2.6165,1.0595,-9.8637
2020/3/2,6.04,6.47,6.04,6.36,8.1633,8.3879,24.1968,2.8301,1.146,-10.6689
2020/3/3,6.49,6.81,6.26,6.4,0.6289,7.6866,24.349,2.8479,1.1532,-10.736
2020/3/4,6.35,6.38,5.96,6.2,-3.125,5.7302,23.5881,2.7589,1.1172,-10.4005
2020/3/5,6.39,6.44,6.07,6.25,0.8065,5.1587,23.7783,2.7811,1.1262,-10.4844
2020/3/6,6.09,6.44,6.05,6.37,1.92,5.3477,24.2348,2.8345,1.1478,-10.6857
