date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
1997/11/25,2.4943,2.5341,2.4794,2.5192,1.6032,0.6868,66.068,3.3727,31.0305,--
1997/11/26,2.5092,2.5589,2.4943,2.5589,1.5779,0.5518,67.1105,3.4259,31.5202,--
1997/11/27,2.5838,2.5887,2.4844,2.4844,-2.9126,0.469,65.1558,3.3262,30.6021,--
1997/11/28,2.4943,2.5539,2.4894,2.5539,2.8,0.5067,66.9802,3.4193,31.459,--
1997/12/1,2.549,2.5589,2.4894,2.5341,-0.7782,0.4122,66.4589,3.3927,31.2142,--
1997/12/2,2.5341,2.5341,2.4844,2.5043,-1.1765,0.4239,65.6771,3.3528,30.8469,--
1997/12/3,2.5043,2.5341,2.4744,2.4744,-1.1905,0.3986,64.8952,3.3129,30.4797,--
1997/12/4,2.4844,2.4844,2.4198,2.4595,-0.6024,0.5799,64.5042,3.2929,30.2961,--
1997/12/5,2.4595,2.4844,2.4496,2.4546,-0.202,0.5734,64.3739,3.2862,30.2349,--
1997/12/8,2.4595,2.4794,2.4198,2.4695,0.6073,0.7498,64.7649,3.3062,30.4185,--
1997/12/9,2.4844,2.4844,2.4496,2.4546,-0.6036,0.5176,64.3739,3.2862,30.2349,--
1997/12/10,2.4595,2.6185,2.4546,2.5639,4.4534,1.8197,67.2408,3.4326,31.5814,--
1997/12/11,2.5639,2.5838,2.5092,2.5291,-1.3566,0.6825,66.3286,3.386,31.1529,--
1997/12/12,2.5639,2.5788,2.5142,2.5192,-0.3929,0.4948,66.068,3.3727,31.0305,--
1997/12/15,2.6384,2.6831,2.539,2.6533,5.3254,2.4035,69.5864,3.5523,32.6831,--
1997/12/16,2.6533,2.7328,2.6434,2.698,1.6854,1.6538,70.7592,3.6122,33.2339,--
1997/12/17,2.6583,2.7229,2.5639,2.5788,-4.4199,0.8725,67.6317,3.4526,31.765,--
1997/12/18,2.5589,2.6533,2.5341,2.5937,0.578,0.716,68.0227,3.4725,31.9486,--
1997/12/19,2.5838,2.6086,2.5539,2.5838,-0.3831,0.502,67.762,3.4592,31.8262,--
1997/12/22,2.5639,2.6334,2.4943,2.5241,-2.3077,0.7579,66.1983,3.3794,31.0917,--
1997/12/23,2.5241,2.5589,2.5043,2.539,0.5906,0.6721,66.5892,3.3993,31.2754,--
1997/12/24,2.6334,2.6334,2.5589,2.5887,1.9569,0.466,67.8923,3.4659,31.8874,--
1997/12/25,2.6136,2.6831,2.5738,2.6782,3.4549,1.4425,70.238,3.5856,32.9891,--
1997/12/26,2.6831,2.9465,2.6831,2.9465,10.0186,7.2552,77.2748,3.9448,36.2941,--
1997/12/29,3.0508,3.2297,2.9813,3.016,2.3609,10.6684,79.0991,4.038,37.151,--
1997/12/30,3.016,3.2297,2.9962,3.1651,4.9423,6.7688,83.0085,4.2375,38.9871,--
1997/12/31,3.185,3.3738,3.185,3.2545,2.8257,9.0099,85.3541,4.3573,40.0888,--
1998/1/5,3.2049,3.3092,3.1303,3.2098,-1.374,5.401,1891.7924,4.2877,-141.6767,--
1998/1/6,3.2198,3.5328,3.2098,3.5229,9.7523,9.7431,2076.2861,4.7058,-155.4934,--
1998/1/7,3.5278,3.7514,3.4334,3.5775,1.5515,10.0697,2108.4993,4.7788,-157.9059,--
1998/1/8,3.5775,3.7017,3.5079,3.5924,0.4167,4.7932,2117.2847,4.7987,-158.5638,--
1998/1/9,3.5924,3.7166,3.4185,3.5378,-1.5214,5.1483,2085.0715,4.7257,-156.1514,--
1998/1/12,3.5378,3.5378,3.2595,3.2844,-7.1629,4.5756,1935.7195,4.3872,-144.9664,--
1998/1/13,3.2694,3.2694,2.9564,3.0309,-7.7156,5.7041,1786.3675,4.0487,-133.7814,--
1998/1/14,3.0558,3.334,3.0558,3.334,10,5.3542,1965.0042,4.4536,-147.1595,--
1998/1/15,3.3688,3.5924,3.3291,3.3788,1.3413,7.3162,1991.3605,4.5133,-149.1333,--
1998/1/16,3.3788,3.4533,3.2496,3.2893,-2.6471,3.2059,1938.648,4.3939,-145.1857,--
1998/1/19,3.2744,3.2794,3.1353,3.18,-3.3233,1.872,1874.2216,4.2478,-140.3608,--
1998/1/20,3.2247,3.2247,3.0955,3.175,-0.1563,1.6131,1871.2931,4.2412,-140.1415,--
1998/1/21,3.18,3.3738,3.18,3.185,0.313,1.6074,1877.1501,4.2545,-140.5801,--
1998/1/22,3.1899,3.3191,3.1303,3.2694,2.6521,1.2741,1926.9341,4.3673,-144.3084,--
1998/1/23,3.2794,3.4235,3.2694,3.3986,3.9514,2.3653,2003.0743,4.5399,-150.0106,--
1998/2/9,3.5378,3.6024,3.4682,3.5825,5.4094,5.0285,2111.4278,4.7855,-158.1252,--
1998/2/10,3.5775,3.5775,3.4632,3.4632,-3.3287,2.2143,2041.1445,4.6262,-152.8616,--
1998/2/11,3.4384,3.5874,3.4384,3.5775,3.2999,3.1203,2108.4993,4.7788,-157.9059,--
1998/2/12,3.5775,3.657,3.503,3.5676,-0.2778,2.6848,2102.6424,4.7655,-157.4672,--
1998/2/13,3.5527,3.5775,3.3788,3.4135,-4.3175,2.3986,2011.8598,4.5598,-150.6685,--
1998/2/16,3.3788,3.3788,3.2645,3.3291,-2.4745,2.0491,1962.0757,4.447,-146.9402,--
1998/2/17,3.3291,3.4732,3.3042,3.4384,3.2836,1.0332,2026.5021,4.593,-151.7651,--
1998/2/18,3.4732,3.4732,3.3191,3.3539,-2.4566,0.9268,1976.7181,4.4801,-148.0368,--
1998/2/19,3.4384,3.4384,3.2794,3.3241,-0.8889,1.0898,1959.1473,4.4403,-146.7209,--
1998/2/20,3.3191,3.3191,3.18,3.2098,-3.438,2.2225,1891.7924,4.2877,-141.6767,--
1998/2/23,3.2049,3.2794,3.0061,3.2198,0.3096,2.0761,1897.6494,4.3009,-142.1153,--
1998/2/24,3.2297,3.2694,3.1552,3.1999,-0.6173,1.0437,1885.9355,4.2744,-141.238,--
1998/2/25,3.18,3.2496,3.1303,3.1353,-2.0186,0.4965,1847.8654,4.1881,-138.3869,--
1998/2/26,3.1353,3.2694,3.1254,3.2645,4.1204,0.7063,1924.0056,4.3607,-144.0891,--
1998/2/27,3.2545,3.2694,3.18,3.1899,-2.2831,0.6089,1880.0786,4.2611,-140.7994,--
1998/3/2,3.1303,3.2198,3.0558,3.0707,-3.7383,0.8425,1809.7952,4.1018,-135.5359,--
1998/3/3,3.0806,3.1601,3.0558,3.1055,1.1327,1.0136,1830.2945,4.1483,-137.0711,--
1998/3/4,3.1055,3.175,3.0806,3.1353,0.96,0.5744,1847.8654,4.1881,-138.3869,--
1998/3/5,3.1552,3.1552,3.0309,3.0558,-2.5357,0.938,1801.0098,4.0819,-134.8779,--
1998/3/6,3.0757,3.1403,3.0409,3.1403,2.7642,0.8435,1850.7938,4.1947,-138.6063,--
1998/3/9,3.1303,3.1552,3.0707,3.1254,-0.4747,0.4115,1842.0084,4.1748,-137.9483,--
1998/3/10,3.1154,3.1204,3.0359,3.0955,-0.9539,0.4779,1824.4376,4.135,-136.6324,--
1998/3/11,3.0707,3.0906,2.9962,3.0359,-1.9262,1.025,1789.2959,4.0554,-134.0007,--
1998/3/12,3.016,3.0309,2.8769,2.9117,-4.0917,1.5528,1716.0842,3.8894,-128.5178,--
1998/3/13,2.9167,2.9912,2.8719,2.9813,2.3891,1.1518,1757.0828,3.9824,-131.5882,--
1998/3/16,2.9962,2.9962,2.857,2.8769,-3.5,0.7798,1695.5849,3.843,-126.9826,--
1998/3/17,2.8719,2.9415,2.8719,2.9415,2.2453,1.0831,1733.655,3.9293,-129.8337,--
1998/3/18,2.9415,3.0309,2.9067,2.9763,1.1824,1.0675,1754.1543,3.9757,-131.3689,--
1998/3/19,2.9564,3.0309,2.8968,2.9167,-2.0033,0.934,1719.0126,3.8961,-128.7372,--
1998/3/20,3.021,3.021,2.9067,2.9365,0.6814,0.5218,1730.7265,3.9226,-129.6144,--
1998/3/23,2.9316,2.9664,2.8819,2.8819,-1.8613,0.6386,1698.5133,3.8496,-127.202,--
1998/3/24,2.8968,3.1701,2.8869,3.1701,10,1.9058,1868.3647,4.2346,-139.9221,--
1998/3/25,3.2794,3.4682,3.2198,3.3489,5.6426,8.0087,1973.7896,4.4735,-147.8174,--
1998/3/26,3.3291,3.503,3.2545,3.2794,-2.0772,4.2215,1932.791,4.3806,-144.7471,--
1998/3/27,3.2297,3.4682,3.1949,3.3937,3.4848,3.8063,2000.1459,4.5332,-149.7913,--
1998/3/30,3.4284,3.7266,3.3291,3.6272,6.8814,9.0883,2137.784,4.8452,-160.099,--
1998/3/31,3.6173,3.6719,3.4781,3.493,-3.6986,4.4623,2058.7153,4.666,-154.1775,--
1998/4/1,3.5079,3.7166,3.5079,3.6769,5.2632,5.8452,2167.0687,4.9116,-162.2921,--
1998/4/2,3.7017,3.8707,3.4881,3.5775,-2.7027,7.7847,2108.4993,4.7788,-157.9059,--
1998/4/3,3.5775,3.652,3.4881,3.5874,0.2778,4.0409,2114.3563,4.7921,-158.3445,--
1998/4/6,3.5825,3.6272,3.503,3.5427,-1.2465,4.1763,2088,4.7324,-156.3707,--
1998/4/7,3.5676,3.8955,3.5676,3.8955,9.9579,11.7128,2295.9215,5.2036,-171.942,--
1998/4/8,3.9204,4.2234,3.8657,4.0247,3.3163,12.7039,2372.0617,5.3762,-177.6441,--
1998/4/9,4.0247,4.0495,3.652,3.7514,-6.7901,8.7676,2210.9958,5.0111,-165.5818,--
1998/4/10,3.7017,3.7365,3.5576,3.7266,-0.6623,4.9115,2196.3535,4.9779,-164.4853,--
1998/4/13,3.7266,3.7663,3.6024,3.7017,-0.6667,3.6076,2181.7111,4.9448,-163.3887,--
1998/4/14,3.7266,3.7266,3.6024,3.6471,-1.4765,2.7185,2149.4979,4.8717,-160.9763,--
1998/4/15,3.6421,3.9651,3.6371,3.8508,5.5858,6.0355,2269.5652,5.1439,-169.9681,--
1998/4/16,3.8657,4.1141,3.8657,3.9601,2.8387,13.1714,2333.9916,5.2899,-174.793,--
1998/4/17,4.0098,4.0644,3.8558,3.97,0.2509,6.6637,2339.8485,5.3032,-175.2317,--
1998/4/20,4.0098,4.0992,3.8856,4.0495,2.0025,4.7793,2386.7041,5.4094,-178.7407,--
1998/4/21,3.8806,4.1738,3.8756,3.9005,-3.681,8.0685,2298.8499,5.2102,-172.1613,--
1998/4/22,3.9054,4.293,3.8955,4.0744,4.4586,22.8351,2401.3464,5.4425,-179.8372,--
1998/4/23,4.0247,4.0545,3.8259,3.9551,-2.9268,11.3395,2331.0631,5.2833,-174.5737,--
1998/4/24,3.9551,4.1241,3.9005,3.9154,-1.005,5.8366,2307.6354,5.2302,-172.8192,--
1998/4/27,3.8756,4.0197,3.5427,3.6968,-5.5838,5.9727,2178.7826,4.9381,-163.1694,--
1998/4/28,3.657,3.821,3.5725,3.7117,0.4032,4.0384,2187.568,4.958,-163.8273,--
1998/4/29,3.6769,4.0843,3.6769,4.0843,10.0402,11.1969,2407.2034,5.4558,-180.2759,--
1998/4/30,4.1241,4.4123,4.1141,4.1688,2.0681,12.6528,2456.9874,5.5687,-184.0042,--
1998/5/4,4.1787,4.3477,4.0744,4.0843,-2.0262,5.4177,2407.2034,5.4558,-180.2759,--
1998/5/5,4.0744,4.2234,4.0297,4.2085,3.0414,3.2579,2480.4152,5.6218,-185.7587,--
1998/5/6,4.1738,4.3228,4.1141,4.2284,0.4723,4.963,2492.129,5.6483,-186.636,--
1998/5/7,4.2731,4.298,4.1241,4.134,-2.2327,4.0541,2436.4881,5.5222,-182.469,--
1998/5/8,4.0744,4.2483,3.9949,4.1738,0.9615,4.8748,2459.9159,5.5753,-184.2235,--
1998/5/11,4.2582,4.2731,4.0297,4.0893,-2.0238,3.5756,2410.1319,5.4625,-180.4952,--
1998/5/12,4.1638,4.4967,4.139,4.4967,9.9635,16.683,2650.2665,6.0067,-198.4789,--
1998/5/13,4.4918,4.9439,4.4719,4.7849,6.4088,16.1238,2820.1178,6.3917,-211.1991,--
1998/5/14,4.6607,4.7104,4.3079,4.3079,-9.9688,10.628,2538.9846,5.7545,-190.145,--
1998/5/15,4.1837,4.3626,4.0247,4.3626,1.2687,9.2135,2571.1978,5.8275,-192.5574,--
1998/5/18,4.3626,4.5613,4.1738,4.447,1.9362,7.1739,2620.9818,5.9403,-196.2858,--
1998/5/19,4.4619,4.5067,4.2781,4.457,0.2235,3.6054,2626.8387,5.9536,-196.7244,--
1998/5/20,4.4769,4.7203,4.3377,4.611,3.456,7.191,2717.6213,6.1594,-203.5231,--
1998/5/21,4.6706,5.0731,4.6359,5.0731,10.0216,17.4556,2989.9692,6.7766,-223.9193,--
1998/5/22,4.9688,5.1278,4.8793,4.9638,-2.1548,10.6694,2925.5428,6.6306,-219.0944,--
1998/5/25,4.9936,5.4408,4.9688,5.0483,1.7017,10.7173,2975.3268,6.7434,-222.8227,--
1998/5/26,5.0483,5.0483,5.0483,5.0483,0,--,2975.3268,6.7434,-222.8227,--
1998/5/27,5.2669,5.2669,4.8445,5.1427,1.8701,6.4881,3030.9678,6.8696,-226.9897,--
1998/5/28,5.1427,5.2271,4.934,5.0383,-2.029,4.1778,2969.4699,6.7302,-222.3841,--
1998/5/29,5.0383,5.1625,4.8942,4.9141,-2.4655,5.8527,2896.2581,6.5642,-216.9013,--
1998/6/1,4.9439,4.9588,4.6458,4.7402,-3.5389,5.0079,2793.7616,6.3319,-209.2253,--
1998/6/2,4.6706,5.0185,4.6657,4.939,4.1929,3.3428,2910.9004,6.5974,-217.9978,--
1998/6/3,4.9688,5.3017,4.9191,4.9688,0.6036,6.5826,2928.4713,6.6373,-219.3137,--
1998/6/4,4.9688,4.9688,4.6955,4.7849,-3.7,2.8328,2820.1178,6.3917,-211.1991,--
1998/6/5,4.77,4.8694,4.6259,4.6706,-2.3884,3.3552,2752.763,6.239,-206.1549,--
1998/6/8,4.6408,4.6458,4.2284,4.3477,-6.9149,4.8636,2562.4124,5.8076,-191.8995,--
1998/6/9,4.0794,4.3725,4.0247,4.0495,-6.8571,3.4335,2386.7041,5.4094,-178.7407,--
1998/6/10,4.0744,4.3029,4.0545,4.1589,2.6994,3.3085,2451.1305,5.5554,-183.5656,--
1998/6/11,4.1688,4.1986,4.0644,4.0992,-1.4337,1.0573,2415.9888,5.4757,-180.9338,--
1998/6/12,4.2632,4.457,4.2483,4.4222,7.8788,3.0384,2606.3394,5.9072,-195.1892,--
1998/6/15,4.4272,4.447,4.1837,4.3278,-2.1348,1.9506,2550.6985,5.781,-191.0222,--
1998/6/16,4.2731,4.4222,4.1738,4.2582,-1.6073,1.1429,2509.6999,5.6881,-187.9518,--
1998/6/17,4.3228,4.3228,4.1738,4.2533,-0.1167,0.7359,2506.7714,5.6815,-187.7325,--
1998/6/18,4.2632,4.4222,4.1738,4.3824,3.0374,1.4787,2582.9117,5.8541,-193.4347,--
1998/6/19,4.3824,4.5315,4.2781,4.4669,1.9274,1.8418,2632.6957,5.9669,-197.163,--
1998/6/22,4.5116,4.5663,4.3129,4.3278,-3.1146,1.8162,2550.6985,5.781,-191.0222,--
1998/6/23,4.3228,4.3725,4.1986,4.2582,-1.6073,1.8998,2509.6999,5.6881,-187.9518,--
1998/6/24,4.2731,4.298,4.1986,4.2334,-0.5834,1.5367,2495.0575,5.6549,-186.8553,--
1998/6/25,4.2384,4.298,4.0247,4.1787,-1.2911,1.9526,2462.8443,5.5819,-184.4428,--
1998/6/26,4.134,4.2483,4.0396,4.1241,-1.308,1.3723,2430.6312,5.5089,-182.0304,--
1998/6/29,4.0495,4.0744,3.7266,3.8657,-6.2651,1.7666,2278.3506,5.1638,-170.6261,--
1998/6/30,3.8657,3.9303,3.7266,3.7763,-2.3136,1.0285,2225.6382,5.0443,-166.6784,--
1998/7/1,3.8756,3.9253,3.5278,3.657,-3.1579,1.2547,2155.3549,4.885,-161.4149,--
1998/7/2,3.6272,3.9253,3.5278,3.7763,3.2609,1.6689,2225.6382,5.0443,-166.6784,--
1998/7/3,3.7763,3.8806,3.5676,3.8061,0.7895,1.4973,2243.209,5.0841,-167.9943,--
1998/7/6,3.8061,3.8061,3.6719,3.6918,-3.0026,0.6964,2175.8542,4.9315,-162.9501,--
1998/7/7,3.6769,3.7017,3.6173,3.6918,0,0.406,2175.8542,4.9315,-162.9501,--
1998/7/8,3.7663,3.7663,3.6322,3.6918,0,0.4164,2175.8542,4.9315,-162.9501,--
1998/7/9,3.7017,4.0495,3.6272,4.0396,9.4213,2.2341,2380.8471,5.3961,-178.302,--
1998/7/10,4.0148,4.1638,3.8806,4.0446,0.123,3.1022,2383.7756,5.4027,-178.5214,--
1998/7/13,4.0545,4.0744,3.8905,3.98,-1.5971,1.0623,2345.7055,5.3164,-175.6703,--
1998/7/14,3.975,4.0148,3.7812,3.8259,-3.8702,0.8472,2254.9229,5.1107,-168.8716,--
1998/7/15,3.821,3.8905,3.7266,3.7763,-1.2987,0.8192,2225.6382,5.0443,-166.6784,--
1998/7/16,3.8259,3.8259,3.6669,3.6769,-2.6316,0.9147,2167.0687,4.9116,-162.2921,--
1998/7/17,3.6769,3.811,3.6769,3.7614,2.2973,0.6158,2216.8527,5.0244,-166.0205,--
1998/7/20,3.7464,3.9005,3.6769,3.7862,0.6605,1.0615,2231.4951,5.0576,-167.1171,--
1998/7/21,3.8259,4.0148,3.821,3.9899,5.3806,2.2894,2351.5624,5.3297,-176.1089,--
1998/7/22,3.9899,4.0992,3.8806,4.0148,0.6227,1.7309,2366.2048,5.3629,-177.2055,--
1998/7/23,3.9999,4.0744,3.9551,4.0495,0.8663,1.1357,2386.7041,5.4094,-178.7407,--
1998/7/24,4.0644,4.0794,3.9253,4.0197,-0.7362,1.3043,2369.1333,5.3695,-177.4248,--
1998/7/27,3.8309,4.3477,3.8259,4.2582,5.9333,7.1932,2509.6999,5.6881,-187.9518,--
1998/7/28,4.2135,4.3179,4.1638,4.293,0.8168,2.9177,2530.1992,5.7346,-189.487,--
1998/7/29,4.293,4.3427,4.1738,4.1986,-2.1991,1.5097,2474.5582,5.6085,-185.3201,--
1998/7/30,4.1787,4.2334,4.0495,4.0744,-2.9586,1.22,2401.3464,5.4425,-179.8372,--
1998/7/31,4.0794,4.4818,4.0794,4.4818,10,4.6959,2641.4811,5.9868,-197.821,--
1998/8/3,4.616,4.8992,4.5315,4.5862,2.3282,11.3705,2702.979,6.1262,-202.4266,--
1998/8/4,4.5862,4.8942,4.5464,4.8445,5.6338,7.1572,2855.2595,6.4713,-213.8309,--
1998/8/5,4.8694,5.0383,4.7203,4.8992,1.1282,4.9598,2887.4727,6.5443,-216.2433,--
1998/8/6,4.8694,5.0632,4.8247,5.0185,2.4341,4.4392,2957.756,6.7036,-221.5069,--
1998/8/7,4.9439,5.0433,4.616,4.6458,-7.4257,5.1575,2738.1206,6.2058,-205.0583,--
1998/8/10,4.5961,4.7452,4.4967,4.5713,-1.6043,2.7329,2694.1936,6.1063,-201.7686,--
1998/8/11,4.5713,4.6706,4.1489,4.2234,-7.6087,3.5087,2489.2006,5.6417,-186.4167,--
1998/8/12,4.2284,4.4123,4.0346,4.4123,4.4706,3.093,2600.4825,5.8939,-194.7506,--
1998/8/13,4.3924,4.5961,4.2781,4.5265,2.5901,3.8782,2667.8373,6.0465,-199.7948,--
1998/8/14,4.4669,4.4719,4.2483,4.2483,-6.1471,2.2009,2503.8429,5.6748,-187.5132,--
1998/8/17,4.1738,4.2185,3.8259,3.8508,-9.3567,2.7257,2269.5652,5.1439,-169.9681,--
1998/8/18,3.7763,4.0495,3.7266,3.9253,1.9355,1.7634,2313.4923,5.2434,-173.2578,--
1998/8/19,3.9999,4.2234,3.9303,4.1738,6.3291,1.3398,2459.9159,5.5753,-184.2235,--
1998/8/20,4.1688,4.3179,4.0346,4.2284,1.3095,1.8132,2492.129,5.6483,-186.636,--
1998/8/21,4.2284,4.3626,4.129,4.2234,-0.1175,2.8251,2489.2006,5.6417,-186.4167,--
1998/8/24,4.2135,4.4123,4.1738,4.3675,3.4118,1.838,2574.1262,5.8341,-192.7767,--
1998/8/25,4.3974,4.5663,4.2831,4.5564,4.3231,3.214,2685.4082,6.0864,-201.1107,--
1998/8/26,4.5713,4.5911,4.3775,4.4172,-3.0534,2.3926,2603.411,5.9005,-194.9699,--
1998/8/27,4.3179,4.3874,4.2831,4.2831,-3.0371,1.0392,2524.3422,5.7213,-189.0484,--
1998/8/28,4.2731,4.4421,4.2284,4.3029,0.464,1.1322,2536.0561,5.7479,-189.9257,--
1998/8/31,4.3029,4.3725,3.9253,4.3725,1.6166,1.9251,2577.0547,5.8408,-192.9961,--
1998/9/1,4.3725,4.3725,4.1738,4.1787,-4.4318,1.2522,2462.8443,5.5819,-184.4428,--
1998/9/2,4.0247,4.2085,3.9999,4.1191,-1.4269,1.3061,2427.7027,5.5023,-181.8111,--
1998/9/3,4.0346,4.1688,4.0346,4.0843,-0.8444,0.7659,2407.2034,5.4558,-180.2759,--
1998/9/4,4.1241,4.2135,4.0644,4.1638,1.9465,1.1629,2454.0589,5.562,-183.7849,--
1998/9/7,4.1489,4.2135,4.1241,4.1837,0.4773,0.877,2465.7728,5.5886,-184.6621,--
1998/9/8,4.2185,4.3775,4.1986,4.3228,3.3254,1.5017,2547.77,5.7744,-190.8029,--
1998/9/9,4.3129,4.4222,4.2384,4.4123,2.069,1.842,2600.4825,5.8939,-194.7506,--
1998/9/10,4.4123,4.4619,4.3129,4.3725,-0.9009,2.4137,2577.0547,5.8408,-192.9961,--
1998/9/11,4.3626,4.4172,4.2036,4.3427,-0.6818,2.7121,2559.4839,5.801,-191.6802,--
1998/9/14,4.3626,4.5961,4.3626,4.5414,4.5767,3.7909,2676.6227,6.0664,-200.4527,--
1998/9/15,4.5017,4.5862,4.3477,4.3526,-4.1575,2.15,2565.3408,5.8142,-192.1188,--
1998/9/16,4.3377,4.4222,4.2483,4.4172,1.484,1.9268,2603.411,5.9005,-194.9699,--
1998/9/17,4.447,4.7303,4.4371,4.5613,3.2621,6.932,2688.3366,6.093,-201.33,--
1998/9/18,4.4719,4.765,4.4222,4.5216,-0.8715,6.5985,2664.9089,6.0399,-199.5755,--
1998/9/21,4.5365,4.765,4.5216,4.7601,5.2747,7.1622,2805.4755,6.3585,-210.1025,--
1998/9/22,4.8147,4.8396,4.6259,4.7104,-1.0438,2.9286,2776.1908,6.2921,-207.9094,--
1998/9/23,4.6855,4.8197,4.6706,4.7452,0.7384,3.0365,2796.6901,6.3386,-209.4446,--
1998/9/24,4.7402,4.7452,4.3775,4.4222,-6.8063,3.1096,2606.3394,5.9072,-195.1892,--
1998/9/25,4.3725,4.5017,4.3228,4.4719,1.1236,1.7391,2635.6241,5.9735,-197.3823,--
1998/9/28,4.4769,4.4769,4.3377,4.4172,-1.2222,1.9375,2603.411,5.9005,-194.9699,--
1998/9/29,4.4123,4.4123,4.2185,4.3179,-2.2497,3.7904,2544.8415,5.7678,-190.5836,--
1998/9/30,4.3228,4.4222,4.298,4.4023,1.9563,1.561,2594.6255,5.8806,-194.312,--
1998/10/5,4.4222,4.5613,4.4222,4.4818,1.8059,1.3636,2641.4811,5.9868,-197.821,--
1998/10/6,4.4967,4.5365,4.293,4.298,-4.102,1.2242,2533.1276,5.7412,-189.7064,--
1998/10/7,4.3079,4.3427,4.1638,4.2185,-1.8497,1.8115,2486.2721,5.635,-186.1973,--
1998/10/8,4.2234,4.3725,4.2234,4.3626,3.4158,1.1215,2571.1978,5.8275,-192.5574,--
1998/10/9,4.3725,4.4222,4.2632,4.3824,0.4556,1.4521,2582.9117,5.8541,-193.4347,--
1998/10/12,4.3179,4.452,4.2234,4.4172,0.7937,1.8584,2603.411,5.9005,-194.9699,--
1998/10/13,4.4272,4.5961,4.4123,4.4222,0.1125,2.8643,2606.3394,5.9072,-195.1892,--
1998/10/14,4.4371,4.4967,4.3179,4.3377,-1.9101,1.0002,2556.5554,5.7943,-191.4609,--
1998/10/15,4.3775,4.6706,4.298,4.6706,7.6747,8.8279,2752.763,6.239,-206.1549,--
1998/10/16,4.7154,4.7303,4.5116,4.5116,-3.4043,4.6312,2659.0519,6.0266,-199.1369,--
1998/10/19,4.5265,4.7501,4.5216,4.6359,2.7533,4.38,2732.2637,6.1926,-204.6197,--
1998/10/20,4.6706,4.8098,4.6011,4.7253,1.9293,5.0015,2784.9762,6.312,-208.5673,--
1998/10/21,4.7452,4.77,4.4222,4.4669,-5.4679,4.0446,2632.6957,5.9669,-197.163,--
1998/10/22,4.447,4.5464,4.2632,4.4172,-1.1123,3.6917,2603.411,5.9005,-194.9699,--
1998/10/23,4.4123,4.4967,4.3179,4.3228,-2.1372,2.7475,2547.77,5.7744,-190.8029,--
1998/10/26,4.2582,4.3129,4.1141,4.139,-4.2529,3.4273,2439.4166,5.5288,-182.6883,--
1998/10/27,4.1241,4.2731,4.1141,4.2433,2.521,2.0124,2500.9145,5.6682,-187.2939,--
1998/10/28,4.2433,4.2632,4.1638,4.2433,0,2.0313,2500.9145,5.6682,-187.2939,--
1998/10/29,4.2632,4.298,4.1738,4.1837,-1.4052,1.3373,2465.7728,5.5886,-184.6621,--
1998/10/30,4.1837,4.3029,4.0545,4.2135,0.7126,5.0456,2483.3436,5.6284,-185.978,--
1998/11/2,4.2234,4.2433,4.0744,4.1241,-2.1226,2.063,2430.6312,5.5089,-182.0304,--
1998/11/3,4.1241,4.2036,4.0744,4.1489,0.6024,2.2138,2445.2735,5.5421,-183.127,--
1998/11/4,4.1539,4.298,4.1141,4.2334,2.0359,2.4792,2495.0575,5.6549,-186.8553,--
1998/11/5,4.2483,4.2781,4.134,4.1986,-0.8216,1.8891,2474.5582,5.6085,-185.3201,--
1998/11/6,4.1986,4.2135,4.0644,4.0992,-2.3669,3.3748,2415.9888,5.4757,-180.9338,--
1998/11/9,4.0992,4.134,4.0247,4.1241,0.6061,3.7929,2430.6312,5.5089,-182.0304,--
1998/11/10,4.134,4.134,4.0396,4.0893,-0.8434,2.2061,2410.1319,5.4625,-180.4952,--
1998/11/11,4.0644,4.1688,4.0545,4.1241,0.8505,1.6146,2430.6312,5.5089,-182.0304,--
1998/11/12,4.1241,4.1241,4.0247,4.0247,-2.4096,2.4177,2372.0617,5.3762,-177.6441,--
1998/11/13,4.0247,4.1191,4.0247,4.0446,0.4938,1.777,2383.7756,5.4027,-178.5214,--
1998/11/16,4.0197,4.134,3.9054,4.129,2.0885,3.5082,2433.5596,5.5156,-182.2497,--
1998/11/17,4.1141,4.1241,3.9949,4.0148,-2.7677,0.9881,2366.2048,5.3629,-177.2055,--
1998/11/18,4.0148,4.0943,3.9899,4.0098,-0.1238,0.9293,2363.2763,5.3563,-176.9862,--
1998/11/19,3.9999,4.0197,3.8905,3.9005,-2.7261,2.2537,2298.8499,5.2102,-172.1613,--
1998/11/20,3.8856,3.9551,3.8756,3.9104,0.2548,1.2837,2304.7069,5.2235,-172.5999,--
1998/11/23,3.9005,3.9005,3.7763,3.7912,-3.0496,1.563,2234.4236,5.0642,-167.3364,--
1998/11/24,3.8011,3.8707,3.7912,3.8707,2.097,1.0002,2281.2791,5.1704,-170.8454,--
1998/11/25,3.8756,3.8955,3.8011,3.8309,-1.027,0.9762,2257.8513,5.1173,-169.0909,--
1998/11/26,3.8259,3.8657,3.6868,3.7415,-2.3346,1.2178,2205.1389,4.9978,-165.1432,--
1998/11/27,3.7315,3.7663,3.6471,3.657,-2.2576,1.286,2155.3549,4.885,-161.4149,--
1998/11/30,3.6471,3.7365,3.6073,3.7017,1.2228,0.7001,2181.7111,4.9448,-163.3887,--
1998/12/1,3.7166,3.7166,3.6024,3.6222,-2.1477,0.6535,2134.8556,4.8386,-159.8797,--
1998/12/2,3.6272,3.652,3.5576,3.652,0.823,0.8229,2152.4264,4.8784,-161.1956,--
